0.38 0.537681 
0.4 0.539523 
0.42 0.541456 
0.44 0.543481 
0.46 0.545596 
0.48 0.547803 
0.5 0.0501008 
0.52 0.0523096 
0.54 0.0544297 
0.56 0.0564608 
0.58 0.0584032 
0.6 0.0602568 
0.62 0.0620217 
0.64 0.063698 
0.66 0.0652857 
0.68 0.0667849 
0.7 0.0681955 
0.72 0.0695178 
0.74 0.0707516 
0.76 0.0718971 
0.78 0.0729543 
0.8 0.0739233 
0.82 0.0748041 
0.84 0.0755966 
0.86 0.0763011 
0.88 0.0769174 
0.9 0.0774456 
0.92 0.0778857 
0.94 0.0782378 
0.96 0.0785019 
0.98 0.0786779 
1 0.0787659 


0 0.472409 
0.02 0.472511 
0.04 0.472716 
0.06 0.473023 
0.08 0.473433 
0.1 0.473944 
0.12 0.474558 
0.14 0.475275 
0.16 0.476093 
0.18 0.477014 
0.2 0.478036 
0.22 0.479161 
0.24 0.480387 
0.26 0.481716 
0.28 0.483146 
0.3 0.484678 
0.32 0.486312 
0.34 0.488047 
0.36 0.489884 
0.38 0.491822 
0.4 0.493862 
0.42 0.496003 
0.44 0.498245 
0.46 0.500589 
0.48 0.503034 
0.5 0.00558002 
0.52 0.00802755 
0.54 0.0103765 
0.56 0.0126268 
0.58 0.0147787 
0.6 0.0168322 
0.62 0.0187873 
0.64 0.0206442 
0.66 0.0224029 
0.68 0.0240635 
0.7 0.0256261 
0.72 0.0270906 
0.74 0.0284573 
0.76 0.0297261 
0.78 0.030897 
0.8 0.0319703 
0.82 0.0329458 
0.84 0.0338236 
0.86 0.0346038 
0.88 0.0352864 
0.9 0.0358714 
0.92 0.0363589 
0.94 0.0367488 
0.96 0.0370413 
0.98 0.0372363 
1 0.0373337 


0 0.418609 
0.02 0.418721 
0.04 0.418944 
0.06 0.41928 
0.08 0.419727 
0.1 0.420286 
0.12 0.420957 
0.14 0.42174 
0.16 0.422634 
0.18 0.42364 
0.2 0.424757 
0.22 0.425987 
0.24 0.427327 
0.26 0.42878 
0.28 0.430343 
0.3 0.432018 
0.32 0.433805 
0.34 0.435703 
0.36 0.437712 
0.38 0.439833 
0.4 0.442065 
0.42 0.444408 
0.44 0.446863 
0.46 0.449429 
0.48 0.452106 
0.5 -0.0451053 
0.52 -0.0424249 
0.54 -0.0398528 
0.56 -0.037389 
0.58 -0.0350332 
0.6 -0.0327854 
0.62 -0.0306454 
0.64 -0.0286131 
0.66 -0.0266885 
0.68 -0.0248713 
0.7 -0.0231616 
0.72 -0.0215592 
0.74 -0.020064 
0.76 -0.0186759 
0.78 -0.0173949 
0.8 -0.0162209 
0.82 -0.0151539 
0.84 -0.0141937 
0.86 -0.0133403 
0.88 -0.0125938 
0.9 -0.0119539 
0.92 -0.0114207 
0.94 -0.0109942 
0.96 -0.0106744 
0.98 -0.0104612 
1 -0.0103546 


0 0.359109 
0.02 0.35923 
0.04 0.359472 
0.06 0.359835 
0.08 0.360319 
0.1 0.360923 
0.12 0.361649 
0.14 0.362495 
0.16 0.363463 
0.18 0.364551 
0.2 0.36576 
0.22 0.36709 
0.24 0.368541 
0.26 0.370113 
0.28 0.371806 
0.3 0.373619 
0.32 0.375554 
0.34 0.37761 
0.36 0.379786 
0.38 0.382084 
0.4 0.384502 
0.42 0.387042 
0.44 0.389703 
0.46 0.392486 
0.48 0.39539 
0.5 -0.101585 
0.52 -0.0986777 
0.54 -0.0958884 
0.56 -0.0932169 
0.58 -0.0906629 
0.6 -0.0882264 
0.62 -0.0859071 
0.64 -0.0837048 
0.66 -0.0816194 
0.68 -0.0796507 
0.7 -0.0777986 
0.72 -0.0760629 
0.74 -0.0744435 
0.76 -0.0729403 
0.78 -0.0715531 
0.8 -0.0702819 
0.82 -0.0691266 
0.84 -0.068087 
0.86 -0.0671632 
0.88 -0.0663549 
0.9 -0.0656623 
0.92 -0.0650851 
0.94 -0.0646235 
0.96 -0.0642773 
0.98 -0.0640465 
1 -0.0639311 


0 0.294449 
0.02 0.294579 
0.04 0.294838 
0.06 0.295227 
0.08 0.295746 
0.1 0.296394 
0.12 0.297173 
0.14 0.298081 
0.16 0.299119 
0.18 0.300286 
0.2 0.301584 
0.22 0.303011 
0.24 0.304568 
0.26 0.306256 
0.28 0.308073 
0.3 0.310021 
0.32 0.312098 
0.34 0.314307 
0.36 0.316645 
0.38 0.319114 
0.4 0.321714 
0.42 0.324445 
0.44 0.327307 
0.46 0.3303 
0.48 0.333424 
0.5 -0.163319 
0.52 -0.160191 
0.54 -0.15719 
0.56 -0.154317 
0.58 -0.15157 
0.6 -0.148951 
0.62 -0.146457 
0.64 -0.144091 
0.66 -0.14185 
0.68 -0.139734 
0.7 -0.137744 
0.72 -0.13588 
0.74 -0.134141 
0.76 -0.132526 
0.78 -0.131037 
0.8 -0.129672 
0.82 -0.128432 
0.84 -0.127316 
0.86 -0.126324 
0.88 -0.125456 
0.9 -0.124713 
0.92 -0.124093 
0.94 -0.123598 
0.96 -0.123226 
0.98 -0.122979 
1 -0.122855 


0 0.225308 
0.02 0.225446 
0.04 0.225723 
0.06 0.226137 
0.08 0.22669 
0.1 0.22738 
0.12 0.228209 
0.14 0.229177 
0.16 0.230283 
0.18 0.231527 
0.2 0.232909 
0.22 0.234431 
0.24 0.236091 
0.26 0.23789 
0.28 0.239828 
0.3 0.241905 
0.32 0.244121 
0.34 0.246477 
0.36 0.248973 
0.38 0.251608 
0.4 0.254384 
0.42 0.257301 
0.44 0.260358 
0.46 0.263556 
0.48 0.266896 
0.5 -0.229623 
0.52 -0.226279 
0.54 -0.223072 
0.56 -0.220002 
0.58 -0.217069 
0.6 -0.214272 
0.62 -0.21161 
0.64 -0.209083 
0.66 -0.206691 
0.68 -0.204434 
0.7 -0.202311 
0.72 -0.200322 
0.74 -0.198467 
0.76 -0.196746 
0.78 -0.195157 
0.8 -0.193702 
0.82 -0.19238 
0.84 -0.19119 
0.86 -0.190133 
0.88 -0.189208 
0.9 -0.188416 
0.92 -0.187756 
0.94 -0.187228 
0.96 -0.186832 
0.98 -0.186568 
1 -0.186436 


0 0.152473 
0.02 0.15262 
0.04 0.152912 
0.06 0.153351 
0.08 0.153936 
0.1 0.154667 
0.12 0.155545 
0.14 0.15657 
0.16 0.157741 
0.18 0.159059 
0.2 0.160524 
0.22 0.162137 
0.24 0.163896 
0.26 0.165803 
0.28 0.167858 
0.3 0.17006 
0.32 0.172411 
0.34 0.17491 
0.36 0.177559 
0.38 0.180356 
0.4 0.183303 
0.42 0.1864 
0.44 0.189648 
0.46 0.193046 
0.48 0.196596 
0.5 -0.299703 
0.52 -0.296148 
0.54 -0.292741 
0.56 -0.28948 
0.58 -0.286364 
0.6 -0.283394 
0.62 -0.280568 
0.64 -0.277886 
0.66 -0.275348 
0.68 -0.272954 
0.7 -0.270702 
0.72 -0.268593 
0.74 -0.266625 
0.76 -0.2648 
0.78 -0.263116 
0.8 -0.261574 
0.82 -0.260172 
0.84 -0.258912 
0.86 -0.257792 
0.88 -0.256812 
0.9 -0.255972 
0.92 -0.255273 
0.94 -0.254714 
0.96 -0.254294 
0.98 -0.254015 
1 -0.253875 


0 0.0767901 
0.02 0.0769442 
0.04 0.0772524 
0.06 0.0777148 
0.08 0.0783315 
0.1 0.0791024 
0.12 0.0800279 
0.14 0.0811079 
0.16 0.0823426 
0.18 0.0837323 
0.2 0.0852771 
0.22 0.0869773 
0.24 0.0888331 
0.26 0.0908449 
0.28 0.0930129 
0.3 0.0953375 
0.32 0.0978191 
0.34 0.100458 
0.36 0.103255 
0.38 0.10621 
0.4 0.109324 
0.42 0.112597 
0.44 0.116031 
0.46 0.119625 
0.48 0.12338 
0.5 -0.372703 
0.52 -0.368943 
0.54 -0.365339 
0.56 -0.361891 
0.58 -0.358597 
0.6 -0.355458 
0.62 -0.352473 
0.64 -0.34964 
0.66 -0.34696 
0.68 -0.344432 
0.7 -0.342055 
0.72 -0.339829 
0.74 -0.337753 
0.76 -0.335827 
0.78 -0.334051 
0.8 -0.332424 
0.82 -0.330946 
0.84 -0.329616 
0.86 -0.328435 
0.88 -0.327402 
0.9 -0.326517 
0.92 -0.32578 
0.94 -0.32519 
0.96 -0.324748 
0.98 -0.324453 
1 -0.324306 


0 -0.000876359 
0.02 -0.000714621 
0.04 -0.000391114 
0.06 9.42219e-05 
0.08 0.000741479 
0.1 0.00155078 
0.12 0.00252228 
0.14 0.00365615 
0.16 0.00495263 
0.18 0.00641196 
0.2 0.00803442 
0.22 0.00982032 
0.24 0.01177 
0.26 0.0138839 
0.28 0.0161624 
0.3 0.018606 
0.32 0.0212152 
0.34 0.0239904 
0.36 0.0269324 
0.38 0.0300417 
0.4 0.033319 
0.42 0.036765 
0.44 0.0403805 
0.46 0.0441663 
0.48 0.0481232 
0.5 -0.447748 
0.52 -0.443786 
0.54 -0.439989 
0.56 -0.436358 
0.58 -0.432891 
0.6 -0.429587 
0.62 -0.426445 
0.64 -0.423465 
0.66 -0.420646 
0.68 -0.417988 
0.7 -0.415488 
