0.58 -0.0193612 
0.6 0.087414 
0.62 0.188492 
0.64 0.283774 
0.66 0.373204 
0.68 0.456767 
0.7 0.534489 
0.72 0.606429 
0.74 0.672678 
0.76 0.733347 
0.78 0.788569 
0.8 0.838488 
0.82 0.883253 
0.84 0.923017 
0.86 0.957928 
0.88 0.98813 
0.9 1.01375 
0.92 1.03491 
0.94 1.05172 
0.96 1.06424 
0.98 1.07256 
1 1.07671 


0 -0.79959 
0.02 -0.796301 
0.04 -0.789704 
0.06 -0.77976 
0.08 -0.766413 
0.1 -0.749588 
0.12 -0.729194 
0.14 -0.705123 
0.16 -0.677253 
0.18 -0.645453 
0.2 -0.609579 
0.22 -0.569481 
0.24 -0.525009 
0.26 -0.476009 
0.28 -0.422337 
0.3 -0.363854 
0.32 -0.300439 
0.34 -0.231988 
0.36 -0.158423 
0.38 -0.0796929 
0.4 0.00422346 
0.42 0.0933126 
0.44 0.187528 
0.46 0.28679 
0.48 0.390991 
0.5 0 
0.52 -0.390991 
0.54 -0.28679 
0.56 -0.187528 
0.58 -0.0933126 
0.6 -0.00422346 
0.62 0.0796929 
0.64 0.158423 
0.66 0.231988 
0.68 0.300439 
0.7 0.363854 
0.72 0.422337 
0.74 0.476009 
0.76 0.525009 
0.78 0.569481 
0.8 0.609579 
0.82 0.645453 
0.84 0.677253 
0.86 0.705123 
0.88 0.729194 
0.9 0.749588 
0.92 0.766413 
0.94 0.77976 
0.96 0.789704 
0.98 0.796301 
1 0.79959 


0 -0.52468 
0.02 -0.522244 
0.04 -0.517357 
0.06 -0.509984 
0.08 -0.500076 
0.1 -0.487567 
0.12 -0.472373 
0.14 -0.454399 
0.16 -0.433532 
0.18 -0.409648 
0.2 -0.382609 
0.22 -0.352269 
0.24 -0.318473 
0.26 -0.281062 
0.28 -0.239872 
0.3 -0.194744 
0.32 -0.145522 
0.34 -0.09206 
0.36 -0.0342253 
0.38 0.028098 
0.4 0.0950055 
0.42 0.166569 
0.44 0.242838 
0.46 0.323835 
0.48 0.409562 
0.5 0 
0.52 -0.409562 
0.54 -0.323835 
0.56 -0.242838 
0.58 -0.166569 
0.6 -0.0950055 
0.62 -0.028098 
0.64 0.0342253 
0.66 0.09206 
0.68 0.145522 
0.7 0.194744 
0.72 0.239872 
0.74 0.281062 
0.76 0.318473 
0.78 0.352269 
0.8 0.382609 
0.82 0.409648 
0.84 0.433532 
0.86 0.454399 
0.88 0.472373 
0.9 0.487567 
0.92 0.500076 
0.94 0.509984 
0.96 0.517357 
0.98 0.522244 
1 0.52468 


0 -0.25201 
0.02 -0.250424 
0.04 -0.247239 
0.06 -0.242424 
0.08 -0.235938 
0.1 -0.227721 
0.12 -0.2177 
0.14 -0.205789 
0.16 -0.191884 
0.18 -0.175867 
0.2 -0.157608 
0.22 -0.13696 
0.24 -0.113767 
0.26 -0.0878588 
0.28 -0.0590579 
0.3 -0.0271795 
0.32 0.00796477 
0.34 0.0465643 
0.36 0.0888052 
0.38 0.134868 
0.4 0.184921 
0.42 0.239123 
0.44 0.297615 
0.46 0.360522 
0.48 0.427952 
0.5 0 
0.52 -0.427952 
0.54 -0.360522 
0.56 -0.297615 
0.58 -0.239123 
0.6 -0.184921 
0.62 -0.134868 
0.64 -0.0888052 
0.66 -0.0465643 
0.68 -0.00796477 
0.7 0.0271795 
0.72 0.0590579 
0.74 0.0878588 
0.76 0.113767 
0.78 0.13696 
0.8 0.157608 
0.82 0.175867 
0.84 0.191884 
0.86 0.205789 
0.88 0.2177 
0.9 0.227721 
0.92 0.235938 
0.94 0.242424 
0.96 0.247239 
0.98 0.250424 
1 0.25201 


0 0.0183814 
0.02 0.0191216 
0.04 0.020614 
0.06 0.0228832 
0.08 0.0259663 
0.1 0.0299137 
0.12 0.0347898 
0.14 0.0406736 
0.16 0.0476592 
0.18 0.0558573 
0.2 0.065395 
0.22 0.0764165 
0.24 0.0890833 
0.26 0.103574 
0.28 0.120082 
0.3 0.138817 
0.32 0.160002 
0.34 0.183867 
0.36 0.210653 
0.38 0.240602 
0.4 0.273959 
0.42 0.310964 
0.44 0.351851 
0.46 0.396845 
0.48 0.44616 
0.5 0 
0.52 -0.44616 
0.54 -0.396845 
0.56 -0.351851 
0.58 -0.310964 
0.6 -0.273959 
0.62 -0.240602 
0.64 -0.210653 
0.66 -0.183867 
0.68 -0.160002 
0.7 -0.138817 
0.72 -0.120082 
0.74 -0.103574 
0.76 -0.0890833 
0.78 -0.0764165 
0.8 -0.065395 
0.82 -0.0558573 
0.84 -0.0476592 
0.86 -0.0406736 
0.88 -0.0347898 
0.9 -0.0299137 
0.92 -0.0259663 
0.94 -0.0228832 
0.96 -0.020614 
0.98 -0.0191216 
1 -0.0183814 


0 0.286456 
0.02 0.286355 
0.04 0.286163 
0.06 0.2859 
0.08 0.285598 
0.1 0.2853 
0.12 0.285061 
0.14 0.284954 
0.16 0.285063 
0.18 0.285493 
0.2 0.286368 
0.22 0.287831 
0.24 0.290049 
0.26 0.293209 
0.28 0.297523 
0.3 0.303224 
0.32 0.310567 
0.34 0.319829 
0.36 0.3313 
0.38 0.345287 
0.4 0.362108 
0.42 0.382084 
0.44 0.40554 
0.46 0.4328 
0.48 0.464183 
0.5 0 
0.52 -0.464183 
0.54 -0.4328 
0.56 -0.40554 
0.58 -0.382084 
0.6 -0.362108 
0.62 -0.345287 
0.64 -0.3313 
0.66 -0.319829 
0.68 -0.310567 
0.7 -0.303224 
0.72 -0.297523 
0.74 -0.293209 
0.76 -0.290049 
0.78 -0.287831 
0.8 -0.286368 
0.82 -0.285493 
0.84 -0.285063 
0.86 -0.284954 
0.88 -0.285061 
0.9 -0.2853 
0.92 -0.285598 
0.94 -0.2859 
0.96 -0.286163 
0.98 -0.286355 
1 -0.286456 


0 0.552171 
0.02 0.551234 
0.04 0.549367 
0.06 0.546586 
0.08 0.542918 
0.1 0.538399 
0.12 0.533076 
0.14 0.527014 
0.16 0.520291 
0.18 0.513005 
0.2 0.505278 
0.22 0.497253 
0.24 0.4891 
0.26 0.481019 
0.28 0.473238 
0.3 0.466016 
0.32 0.45964 
0.34 0.45443 
0.36 0.45073 
0.38 0.448908 
0.4 0.449354 
0.42 0.452471 
0.44 0.458673 
0.46 0.468382 
0.48 0.482018 
0.5 0 
0.52 -0.482018 
0.54 -0.468382 
0.56 -0.458673 
0.58 -0.452471 
0.6 -0.449354 
0.62 -0.448908 
0.64 -0.45073 
0.66 -0.45443 
0.68 -0.45964 
0.7 -0.466016 
0.72 -0.473238 
0.74 -0.481019 
0.76 -0.4891 
0.78 -0.497253 
0.8 -0.505278 
0.82 -0.513005 
0.84 -0.520291 
0.86 -0.527014 
0.88 -0.533076 
0.9 -0.538399 
0.92 -0.542918 
0.94 -0.546586 
0.96 -0.549367 
0.98 -0.551234 
1 -0.552171 


0 0.815485 
0.02 0.813716 
0.04 0.810183 
0.06 0.804899 
0.08 0.797884 
0.1 0.789169 
0.12 0.778794 
0.14 0.766815 
0.16 0.753305 
0.18 0.738357 
0.2 0.72209 
0.22 0.704647 
0.24 0.686205 
0.26 0.666975 
0.28 0.647201 
0.3 0.627167 
0.32 0.607197 
0.34 0.587651 
0.36 0.568925 
0.38 0.551449 
0.4 0.535685 
0.42 0.522115 
0.44 0.511243 
0.46 0.503585 
0.48 0.499663 
0.5 0 
0.52 -0.499663 
0.54 -0.503585 
0.56 -0.511243 
0.58 -0.522115 
0.6 -0.535685 
0.62 -0.551449 
0.64 -0.568925 
0.66 -0.587651 
0.68 -0.607197 
0.7 -0.627167 
0.72 -0.647201 
0.74 -0.666975 
0.76 -0.686205 
0.78 -0.704647 
0.8 -0.72209 
0.82 -0.738357 
0.84 -0.753305 
0.86 -0.766815 
0.88 -0.778794 
0.9 -0.789169 
0.92 -0.797884 
0.94 -0.804899 
0.96 -0.810183 
0.98 -0.813716 
1 -0.815485 


0 1.07635 
0.02 1.07375 
0.04 1.06857 
0.06 1.06079 
0.08 1.05045 
0.1 1.03757 
0.12 1.02217 
0.14 1.00432 
0.16 0.984066 
0.18 0.96151 
0.2 0.936766 
0.22 0.909979 
0.24 0.881331 
0.26 0.851043 
0.28 0.819381 
0.3 0.786652 
0.32 0.753213 
0.34 0.719468 
0.36 0.685864 
0.38 0.652893 
0.4 0.621085 
0.42 0.591005 
0.44 0.563241 
0.46 0.538404 
0.48 0.517115 
0.5 0 
0.52 -0.517115 
0.54 -0.538404 
0.56 -0.563241 
0.58 -0.591005 
0.6 -0.621085 
0.62 -0.652893 
0.64 -0.685864 
0.66 -0.719468 
0.68 -0.753213 
0.7 -0.786652 
0.72 -0.819381 
0.74 -0.851043 
0.76 -0.881331 
0.78 -0.909979 
0.8 -0.936766 
0.82 -0.96151 
0.84 -0.984066 
0.86 -1.00432 
0.88 -1.02217 
0.9 -1.03757 
0.92 -1.05045 
0.94 -1.06079 
0.96 -1.06857 
0.98 -1.07375 
1 -1.07635 


0 1.33472 
0.02 1.3313 
0.04 1.32447 
0.06 1.31422 
0.08 1.30057 
0.1 1.28355 
0.12 1.26316 
0.14 1.23947 
0.16 1.21253 
0.18 1.18242 
0.2 1.14927 
0.22 1.11321 
0.24 1.07444 
0.26 1.03319 
0.28 0.989747 
0.3 0.944441 
0.32 0.897663 
0.34 0.849858 
0.36 0.801527 
0.38 0.753221 
0.4 0.705541 
0.42 0.659128 
0.44 0.614658 
0.46 0.572833 
0.48 0.534371 
0.5 0 
0.52 -0.534371 
0.54 -0.572833 
0.56 -0.614658 
0.58 -0.659128 
0.6 -0.705541 
0.62 -0.753221 
0.64 -0.801527 
0.66 -0.849858 
0.68 -0.897663 
0.7 -0.944441 
0.72 -0.989747 
0.74 -1.03319 
0.76 -1.07444 
0.78 -1.11321 
0.8 -1.14927 
0.82 -1.18242 
0.84 -1.21253 
0.86 -1.23947 
0.88 -1.26316 
0.9 -1.28355 
0.92 -1.30057 
0.94 -1.31422 
0.96 -1.32447 
0.98 -1.3313 
1 -1.33472 


0 1.59054 
0.02 1.58631 
0.04 1.57784 
0.06 1.56513 
0.08 1.5482 
0.1 1.52706 
0.12 1.50173 
0.14 1.47224 
0.16 1.43865 
0.18 1.40105 
0.2 1.35955 
0.22 1.3143 
0.24 1.2655 
0.26 1.21339 
0.28 1.15827 
0.3 1.1005 
0.32 1.04052 
0.34 0.978796 
0.36 0.915892 
0.38 0.852416 
0.4 0.789037 
0.42 0.726473 
0.44 0.665485 
0.46 0.606864 
0.48 0.551427 
0.5 0 
0.52 -0.551427 
0.54 -0.606864 
0.56 -0.665485 
0.58 -0.726473 
0.6 -0.789037 
0.62 -0.852416 
0.64 -0.915892 
0.66 -0.978796 
0.68 -1.04052 
0.7 -1.1005 
0.72 -1.15827 
0.74 -1.21339 
0.76 -1.2655 
0.78 -1.3143 
0.8 -1.35955 
0.82 -1.40105 
0.84 -1.43865 
0.86 -1.47224 
0.88 -1.50173 
0.9 -1.52706 
0.92 -1.5482 
0.94 -1.56513 
0.96 -1.57784 
0.98 -1.58631 
1 -1.59054 


0 1.84376 
0.02 1.83871 
0.04 1.82862 
0.06 1.81347 
0.08 1.79328 
0.1 1.76805 
0.12 1.7378 
0.14 1.70256 
0.16 1.66238 
0.18 1.61735 
0.2 1.56757 
0.22 1.51321 
0.24 1.45446 
0.26 1.39159 
0.28 1.32491 
0.3 1.25481 
0.32 1.18175 
0.34 1.10626 
0.36 1.02893 
0.38 0.950456 
0.4 0.871554 
0.42 0.793024 
0.44 0.71571 
0.46 0.640492 
0.48 0.568281 
0.5 0 
0.52 -0.568281 
0.54 -0.640492 
0.56 -0.71571 
0.58 -0.793024 
0.6 -0.871554 
0.62 -0.950456 
0.64 -1.02893 
0.66 -1.10626 
0.68 -1.18175 
0.7 -1.25481 
0.72 -1.32491 
0.74 -1.39159 
0.76 -1.45446 
0.78 -1.51321 
0.8 -1.56757 
0.82 -1.61735 
0.84 -1.66238 
0.86 -1.70256 
0.88 -1.7378 
0.9 -1.76805 
0.92 -1.79328 
0.94 -1.81347 
0.96 -1.82862 
0.98 -1.83871 
1 -1.84376 


0 2.09432 
0.02 2.08846 
0.04 2.07675 
0.06 2.05918 
0.08 2.03576 
0.1 2.00647 
0.12 1.97134 
0.14 1.93039 
0.16 1.88368 
0.18 1.83127 
0.2 1.77329 
0.22 1.70989 
0.24 1.64129 
0.26 1.56775 
0.28 1.48962 
0.3 1.40732 
0.32 1.32132 
0.34 1.23221 
0.36 1.14063 
0.38 1.04732 
0.4 0.953075 
0.42 0.858768 
0.44 0.765323 
0.46 0.673709 
0.48 0.584928 
0.5 0 
0.52 -0.584928 
0.54 -0.673709 
0.56 -0.765323 
0.58 -0.858768 
0.6 -0.953075 
0.62 -1.04732 
0.64 -1.14063 
0.66 -1.23221 
0.68 -1.32132 
0.7 -1.40732 
0.72 -1.48962 
0.74 -1.56775 
0.76 -1.64129 
0.78 -1.70989 
0.8 -1.77329 
0.82 -1.83127 
0.84 -1.88368 
0.86 -1.93039 
0.88 -1.97134 
0.9 -2.00647 
0.92 -2.03576 
0.94 -2.05918 
0.96 -2.07675 
0.98 -2.08846 
1 -2.09432 


0 2.34215 
0.02 2.33549 
0.04 2.32218 
0.06 2.30221 
0.08 2.27556 
0.1 2.24225 
0.12 2.20228 
0.14 2.15567 
0.16 2.10247 
0.18 2.04276 
0.2 1.97664 
0.22 1.90429 
0.24 1.82593 
0.26 1.74184 
0.28 1.65238 
0.3 1.558 
0.32 1.45921 
0.34 1.35662 
0.36 1.25095 
0.38 1.14298 
0.4 1.03358 
0.42 0.923689 
0.44 0.814312 
0.46 0.706506 
0.48 0.601364 
0.5 0 
0.52 -0.601364 
0.54 -0.706506 
0.56 -0.814312 
0.58 -0.923689 
0.6 -1.03358 
0.62 -1.14298 
0.64 -1.25095 
0.66 -1.35662 
0.68 -1.45921 
0.7 -1.558 
0.72 -1.65238 
0.74 -1.74184 
0.76 -1.82593 
0.78 -1.90429 
0.8 -1.97664 
0.82 -2.04276 
0.84 -2.10247 
0.86 -2.15567 
0.88 -2.20228 
0.9 -2.24225 
0.92 -2.27556 
0.94 -2.30221 
0.96 -2.32218 
0.98 -2.33549 
1 -2.34215 


0 2.58718 
0.02 2.57974 
0.04 2.56483 
0.06 2.54247 
0.08 2.51264 
0.1 2.47534 
0.12 2.43056 
0.14 2.37834 
0.16 2.31871 
0.18 2.25175 
0.2 2.17758 
0.22 2.09637 
0.24 2.00835 
0.26 1.91381 
0.28 1.81314 
0.3 1.7068 
0.32 1.59536 
0.34 1.47947 
0.36 1.35987 
0.38 1.23742 
0.4 1.11305 
0.42 0.987769 
0.44 0.862664 
0.46 0.738876 
0.48 0.617586 
0.5 0 
0.52 -0.617586 
0.54 -0.738876 
0.56 -0.862664 
0.58 -0.987769 
0.6 -1.11305 
0.62 -1.23742 
0.64 -1.35987 
0.66 -1.47947 
0.68 -1.59536 
0.7 -1.7068 
0.72 -1.81314 
0.74 -1.91381 
0.76 -2.00835 
0.78 -2.09637 
0.8 -2.17758 
0.82 -2.25175 
0.84 -2.31871 
0.86 -2.37834 
0.88 -2.43056 
0.9 -2.47534 
0.92 -2.51264 
0.94 -2.54247 
0.96 -2.56483 
0.98 -2.57974 
1 -2.58718 


0 2.82936 
0.02 2.82112 
0.04 2.80464 
0.06 2.77991 
0.08 2.74692 
0.1 2.70565 
0.12 2.65612 
0.14 2.59833 
0.16 2.53233 
0.18 2.4582 
0.2 2.37605 
0.22 2.28606 
0.24 2.18847 
0.26 2.0836 
0.28 1.97185 
0.3 1.8537 
0.32 1.72976 
0.34 1.60071 
0.36 1.46736 
0.38 1.33061 
0.4 1.19146 
0.42 1.05099 
0.44 0.910366 
0.46 0.770809 
0.48 0.633589 
0.5 0 
0.52 -0.633589 
0.54 -0.770809 
0.56 -0.910366 
0.58 -1.05099 
0.6 -1.19146 
0.62 -1.33061 
0.64 -1.46736 
0.66 -1.60071 
0.68 -1.72976 
0.7 -1.8537 
0.72 -1.97185 
0.74 -2.0836 
0.76 -2.18847 
0.78 -2.28606 
0.8 -2.37605 
0.82 -2.4582 
0.84 -2.53233 
0.86 -2.59833 
0.88 -2.65612 
0.9 -2.70565 
0.92 -2.74692 
0.94 -2.77991 
0.96 -2.80464 
0.98 -2.82112 
1 -2.82936 


0 3.06859 
0.02 3.05957 
0.04 3.04153 
0.06 3.01445 
0.08 2.97832 
0.1 2.93312 
0.12 2.87887 
0.14 2.81557 
0.16 2.74326 
0.18 2.66202 
0.2 2.57198 
0.22 2.4733 
0.24 2.36626 
0.26 2.25117 
0.28 2.12845 
0.3 1.99863 
0.32 1.86234 
0.34 1.7203 
0.36 1.57338 
0.38 1.42252 
0.4 1.26878 
0.42 1.11333 
0.44 0.957403 
0.46 0.802296 
0.48 0.649367 
0.5 0 
0.52 -0.649367 
0.54 -0.802296 
0.56 -0.957403 
0.58 -1.11333 
0.6 -1.26878 
0.62 -1.42252 
0.64 -1.57338 
0.66 -1.7203 
0.68 -1.86234 
0.7 -1.99863 
0.72 -2.12845 
0.74 -2.25117 
0.76 -2.36626 
0.78 -2.4733 
0.8 -2.57198 
0.82 -2.66202 
0.84 -2.74326 
0.86 -2.81557 
0.88 -2.87887 
0.9 -2.93312 
0.92 -2.97832 
0.94 -3.01445 
0.96 -3.04153 
0.98 -3.05957 
1 -3.06859 


0 3.30479 
0.02 3.29499 
0.04 3.2754 
0.06 3.24599 
0.08 3.20675 
0.1 3.15767 
0.12 3.09874 
0.14 3.02998 
0.16 2.95143 
0.18 2.86316 
0.2 2.7653 
0.22 2.65804 
0.24 2.54164 
0.26 2.41644 
0.28 2.2829 
0.3 2.14156 
0.32 1.99307 
0.34 1.83821 
0.36 1.67789 
0.38 1.51311 
0.4 1.345 
0.42 1.17478 
0.44 1.00376 
0.46 0.833324 
0.48 0.664915 
0.5 0 
0.52 -0.664915 
0.54 -0.833324 
0.56 -1.00376 
0.58 -1.17478 
0.6 -1.345 
0.62 -1.51311 
0.64 -1.67789 
0.66 -1.83821 
0.68 -1.99307 
0.7 -2.14156 
0.72 -2.2829 
0.74 -2.41644 
0.76 -2.54164 
0.78 -2.65804 
0.8 -2.7653 
0.82 -2.86316 
0.84 -2.95143 
0.86 -3.02998 
0.88 -3.09874 
0.9 -3.15767 
0.92 -3.20675 
0.94 -3.24599 
0.96 -3.2754 
0.98 -3.29499 
1 -3.30479 


0 3.53786 
0.02 3.5273 
0.04 3.50617 
0.06 3.47446 
0.08 3.43214 
0.1 3.37921 
0.12 3.31565 
0.14 3.24149 
0.16 3.15675 
0.18 3.06152 
0.2 2.95593 
0.22 2.84018 
0.24 2.71454 
0.26 2.57937 
0.28 2.43514 
0.3 2.28241 
0.32 2.12189 
0.34 1.95439 
0.36 1.78086 
0.38 1.60236 
0.4 1.42007 
0.42 1.2353 
0.44 1.04941 
0.46 0.863883 
0.48 0.680227 
0.5 0 
0.52 -0.680227 
0.54 -0.863883 
0.56 -1.04941 
0.58 -1.2353 
0.6 -1.42007 
0.62 -1.60236 
0.64 -1.78086 
0.66 -1.95439 
0.68 -2.12189 
0.7 -2.28241 
0.72 -2.43514 
0.74 -2.57937 
0.76 -2.71454 
0.78 -2.84018 
0.8 -2.95593 
0.82 -3.06152 
0.84 -3.15675 
0.86 -3.24149 
0.88 -3.31565 
0.9 -3.37921 
0.92 -3.43214 
0.94 -3.47446 
0.96 -3.50617 
0.98 -3.5273 
1 -3.53786 


0 3.76772 
0.02 3.7564 
0.04 3.73375 
0.06 3.69975 
0.08 3.65438 
0.1 3.59764 
0.12 3.5295 
0.14 3.44999 
0.16 3.35914 
0.18 3.25703 
0.2 3.14381 
0.22 3.01967 
0.24 2.8849 
0.26 2.73988 
0.28 2.58509 
0.3 2.42114 
0.32 2.24876 
0.34 2.06879 
0.36 1.88224 
0.38 1.69022 
0.4 1.49398 
0.42 1.29487 
0.44 1.09435 
0.46 0.89396 
0.48 0.695297 
0.5 0 
0.52 -0.695297 
0.54 -0.89396 
0.56 -1.09435 
0.58 -1.29487 
0.6 -1.49398 
0.62 -1.69022 
0.64 -1.88224 
0.66 -2.06879 
0.68 -2.24876 
0.7 -2.42114 
0.72 -2.58509 
0.74 -2.73988 
0.76 -2.8849 
0.78 -3.01967 
0.8 -3.14381 
0.82 -3.25703 
0.84 -3.35914 
0.86 -3.44999 
0.88 -3.5295 
0.9 -3.59764 
0.92 -3.65438 
0.94 -3.69975 
0.96 -3.73375 
0.98 -3.7564 
1 -3.76772 


0 3.99424 
0.02 3.98216 
0.04 3.958 
0.06 3.92175 
0.08 3.87337 
0.1 3.81285 
0.12 3.74019 
0.14 3.65539 
0.16 3.55849 
0.18 3.44959 
0.2 3.32882 
0.22 3.1964 
0.24 3.05262 
0.26 2.89789 
0.28 2.73269 
0.3 2.55768 
0.32 2.3736 
0.34 2.18136 
0.36 1.98198 
0.38 1.77665 
0.4 1.56667 
0.42 1.35346 
0.44 1.13855 
0.46 0.92354 
0.48 0.710118 
0.5 0 
0.52 -0.710118 
0.54 -0.92354 
0.56 -1.13855 
0.58 -1.35346 
0.6 -1.56667 
0.62 -1.77665 
0.64 -1.98198 
0.66 -2.18136 
0.68 -2.3736 
0.7 -2.55768 
0.72 -2.73269 
0.74 -2.89789 
0.76 -3.05262 
0.78 -3.1964 
0.8 -3.32882 
0.82 -3.44959 
0.84 -3.55849 
0.86 -3.65539 
0.88 -3.74019 
0.9 -3.81285 
0.92 -3.87337 
0.94 -3.92175 
0.96 -3.958 
0.98 -3.98216 
1 -3.99424 


0 4.21729 
0.02 4.20447 
0.04 4.17883 
0.06 4.14034 
0.08 4.08898 
0.1 4.02473 
0.12 3.94759 
0.14 3.85757 
0.16 3.75471 
0.18 3.6391 
0.2 3.51088 
0.22 3.37029 
0.24 3.21763 
0.26 3.05331 
0.28 2.87786 
0.3 2.69195 
0.32 2.49635 
0.34 2.29202 
0.36 2.08003 
0.38 1.86161 
0.4 1.63812 
0.42 1.41105 
0.44 1.18198 
0.46 0.952607 
0.48 0.724682 
0.5 0 
0.52 -0.724682 
0.54 -0.952607 
0.56 -1.18198 
0.58 -1.41105 
0.6 -1.63812 
0.62 -1.86161 
0.64 -2.08003 
0.66 -2.29202 
0.68 -2.49635 
0.7 -2.69195 
0.72 -2.87786 
0.74 -3.05331 
0.76 -3.21763 
0.78 -3.37029 
0.8 -3.51088 
0.82 -3.6391 
0.84 -3.75471 
0.86 -3.85757 
0.88 -3.94759 
0.9 -4.02473 
0.92 -4.08898 
0.94 -4.14034 
0.96 -4.17883 
0.98 -4.20447 
1 -4.21729 


0 4.43675 
0.02 4.4232 
0.04 4.39608 
0.06 4.35538 
0.08 4.30108 
0.1 4.23315 
0.12 4.15159 
0.14 4.05641 
0.16 3.94766 
0.18 3.82543 
0.2 3.68987 
0.22 3.54122 
0.24 3.37981 
0.26 3.20605 
0.28 3.02051 
0.3 2.82386 
0.32 2.61694 
0.34 2.40073 
0.36 2.17633 
0.38 1.94505 
0.4 1.70828 
0.42 1.46759 
0.44 1.22462 
0.46 0.981144 
0.48 0.738979 
0.5 0 
0.52 -0.738979 
0.54 -0.981144 
0.56 -1.22462 
0.58 -1.46759 
0.6 -1.70828 
0.62 -1.94505 
0.64 -2.17633 
0.66 -2.40073 
0.68 -2.61694 
0.7 -2.82386 
0.72 -3.02051 
0.74 -3.20605 
0.76 -3.37981 
0.78 -3.54122 
0.8 -3.68987 
0.82 -3.82543 
0.84 -3.94766 
0.86 -4.05641 
0.88 -4.15159 
0.9 -4.23315 
0.92 -4.30108 
0.94 -4.35538 
0.96 -4.39608 
0.98 -4.4232 
1 -4.43675 


0 4.65245 
0.02 4.63817 
0.04 4.6096 
0.06 4.56672 
0.08 4.50951 
0.1 4.43795 
0.12 4.35203 
0.14 4.25177 
0.16 4.13721 
0.18 4.00846 
0.2 3.86567 
0.22 3.70908 
0.24 3.53905 
0.26 3.35601 
0.28 3.16053 
0.3 2.95334 
0.32 2.73529 
0.34 2.50739 
0.36 2.27082 
0.38 2.0269 
0.4 1.7771 
0.42 1.52304 
0.44 1.26645 
0.46 1.00913 
0.48 0.753 
0.5 0 
0.52 -0.753 
0.54 -1.00913 
0.56 -1.26645 
0.58 -1.52304 
0.6 -1.7771 
0.62 -2.0269 
0.64 -2.27082 
0.66 -2.50739 
0.68 -2.73529 
0.7 -2.95334 
0.72 -3.16053 
0.74 -3.35601 
0.76 -3.53905 
0.78 -3.70908 
0.8 -3.86567 
0.82 -4.00846 
0.84 -4.13721 
0.86 -4.25177 
0.88 -4.35203 
0.9 -4.43795 
0.92 -4.50951 
0.94 -4.56672 
0.96 -4.6096 
0.98 -4.63817 
1 -4.65245 


0 4.86423 
0.02 4.84923 
0.04 4.81923 
0.06 4.7742 
0.08 4.71412 
0.1 4.63898 
0.12 4.54876 
0.14 4.44349 
0.16 4.32321 
0.18 4.18803 
0.2 4.03812 
0.22 3.87373 
0.24 3.69522 
0.26 3.50305 
0.28 3.29782 
0.3 3.08027 
0.32 2.85128 
0.34 2.61192 
0.36 2.3634 
0.38 2.1071 
0.4 1.84453 
0.42 1.57737 
0.44 1.30741 
0.46 1.03654 
0.48 0.766733 
0.5 0 
0.52 -0.766733 
0.54 -1.03654 
0.56 -1.30741 
0.58 -1.57737 
0.6 -1.84453 
0.62 -2.1071 
0.64 -2.3634 
0.66 -2.61192 
0.68 -2.85128 
0.7 -3.08027 
0.72 -3.29782 
0.74 -3.50305 
0.76 -3.69522 
0.78 -3.87373 
0.8 -4.03812 
0.82 -4.18803 
0.84 -4.32321 
0.86 -4.44349 
0.88 -4.54876 
0.9 -4.63898 
0.92 -4.71412 
0.94 -4.7742 
0.96 -4.81923 
0.98 -4.84923 
1 -4.86423 


0 5.07187 
0.02 5.05617 
0.04 5.02475 
0.06 4.97761 
0.08 4.91471 
0.1 4.83604 
0.12 4.74159 
0.14 4.63138 
0.16 4.50548 
0.18 4.36398 
0.2 4.20707 
0.22 4.03502 
0.24 3.84818 
0.26 3.64705 
0.28 3.43224 
0.3 3.20453 
0.32 2.96483 
0.34 2.71424 
0.36 2.45401 
0.38 2.18557 
0.4 1.9105 
0.42 1.63052 
0.44 1.34749 
0.46 1.06336 
0.48 0.780166 
0.5 0 
0.52 -0.780166 
0.54 -1.06336 
0.56 -1.34749 
0.58 -1.63052 
0.6 -1.9105 
0.62 -2.18557 
0.64 -2.45401 
0.66 -2.71424 
0.68 -2.96483 
0.7 -3.20453 
0.72 -3.43224 
0.74 -3.64705 
0.76 -3.84818 
0.78 -4.03502 
0.8 -4.20707 
0.82 -4.36398 
0.84 -4.50548 
0.86 -4.63138 
0.88 -4.74159 
0.9 -4.83604 
0.92 -4.91471 
0.94 -4.97761 
0.96 -5.02475 
0.98 -5.05617 
1 -5.07187 


0 5.27516 
0.02 5.25876 
0.04 5.22595 
0.06 5.17672 
0.08 5.11105 
0.1 5.02891 
0.12 4.9303 
0.14 4.81525 
0.16 4.68381 
0.18 4.53612 
0.2 4.37234 
0.22 4.19276 
0.24 3.99776 
0.26 3.78784 
0.28 3.56365 
0.3 3.32598 
0.32 3.07579 
0.34 2.81421 
0.36 2.54253 
0.38 2.26223 
0.4 1.97494 
0.42 1.68244 
0.44 1.38663 
0.46 1.08955 
0.48 0.793284 
0.5 0 
0.52 -0.793284 
0.54 -1.08955 
0.56 -1.38663 
0.58 -1.68244 
0.6 -1.97494 
0.62 -2.26223 
0.64 -2.54253 
0.66 -2.81421 
0.68 -3.07579 
0.7 -3.32598 
0.72 -3.56365 
0.74 -3.78784 
0.76 -3.99776 
0.78 -4.19276 
0.8 -4.37234 
0.82 -4.53612 
0.84 -4.68381 
0.86 -4.81525 
0.88 -4.9303 
0.9 -5.02891 
0.92 -5.11105 
