0.06 -2.28572 
0.08 -2.2551 
0.1 -2.21678 
0.12 -2.17074 
0.14 -2.11697 
0.16 -2.05546 
0.18 -1.98623 
0.2 -1.90932 
0.22 -1.8248 
0.24 -1.73276 
0.26 -1.63337 
0.28 -1.52681 
0.3 -1.41334 
0.32 -1.29329 
0.34 -1.16702 
0.36 -1.03499 
0.38 -0.897712 
0.4 -0.755758 
0.42 -0.60977 
0.44 -0.460442 
0.46 -0.308515 
0.48 -0.154766 
0.5 0 
0.52 0.154766 
0.54 0.308515 
0.56 0.460442 
0.58 0.60977 
0.6 0.755758 
0.62 0.897712 
0.64 1.03499 
0.66 1.16702 
0.68 1.29329 
0.7 1.41334 
0.72 1.52681 
0.74 1.63337 
0.76 1.73276 
0.78 1.8248 
0.8 1.90932 
0.82 1.98623 
0.84 2.05546 
0.86 2.11697 
0.88 2.17074 
0.9 2.21678 
0.92 2.2551 
0.94 2.28572 
0.96 2.30866 
0.98 2.32394 
1 2.33158 


0 -2.2994 
0.02 -2.29183 
0.04 -2.2767 
0.06 -2.25399 
0.08 -2.22368 
0.1 -2.18575 
0.12 -2.1402 
0.14 -2.087 
0.16 -2.02618 
0.18 -1.95774 
0.2 -1.88173 
0.22 -1.79822 
0.24 -1.70733 
0.26 -1.6092 
0.28 -1.50405 
0.3 -1.39212 
0.32 -1.27372 
0.34 -1.14925 
0.36 -1.01913 
0.38 -0.883882 
0.4 -0.744061 
0.42 -0.600296 
0.44 -0.453268 
0.46 -0.303698 
0.48 -0.152348 
0.5 0 
0.52 0.152348 
0.54 0.303698 
0.56 0.453268 
0.58 0.600296 
0.6 0.744061 
0.62 0.883882 
0.64 1.01913 
0.66 1.14925 
0.68 1.27372 
0.7 1.39212 
0.72 1.50405 
0.74 1.6092 
0.76 1.70733 
0.78 1.79822 
0.8 1.88173 
0.82 1.95774 
0.84 2.02618 
0.86 2.087 
0.88 2.1402 
0.9 2.18575 
0.92 2.22368 
0.94 2.25399 
0.96 2.2767 
0.98 2.29183 
1 2.2994 


0 -2.2661 
0.02 -2.25862 
0.04 -2.24364 
0.06 -2.22117 
0.08 -2.19118 
0.1 -2.15367 
0.12 -2.10862 
0.14 -2.05603 
0.16 -1.99592 
0.18 -1.9283 
0.2 -1.85322 
0.22 -1.77078 
0.24 -1.68107 
0.26 -1.58427 
0.28 -1.48057 
0.3 -1.37022 
0.32 -1.25355 
0.34 -1.13093 
0.36 -1.00279 
0.38 -0.869636 
0.4 -0.732014 
0.42 -0.590541 
0.44 -0.445881 
0.46 -0.29874 
0.48 -0.149858 
0.5 0 
0.52 0.149858 
0.54 0.29874 
0.56 0.445881 
0.58 0.590541 
0.6 0.732014 
0.62 0.869636 
0.64 1.00279 
0.66 1.13093 
0.68 1.25355 
0.7 1.37022 
0.72 1.48057 
0.74 1.58427 
0.76 1.68107 
0.78 1.77078 
0.8 1.85322 
0.82 1.9283 
0.84 1.99592 
0.86 2.05603 
0.88 2.10862 
0.9 2.15367 
0.92 2.19118 
0.94 2.22117 
0.96 2.24364 
0.98 2.25862 
1 2.2661 


0 -2.23158 
0.02 -2.22417 
0.04 -2.20937 
0.06 -2.18714 
0.08 -2.1575 
0.1 -2.12042 
0.12 -2.0759 
0.14 -2.02395 
0.16 -1.96457 
0.18 -1.89781 
0.2 -1.82372 
0.22 -1.74238 
0.24 -1.65391 
0.26 -1.55848 
0.28 -1.45629 
0.3 -1.3476 
0.32 -1.23271 
0.34 -1.11201 
0.36 -0.985921 
0.38 -0.854927 
0.4 -0.719578 
0.42 -0.580473 
0.44 -0.438258 
0.46 -0.293624 
0.48 -0.14729 
0.5 0 
0.52 0.14729 
0.54 0.293624 
0.56 0.438258 
0.58 0.580473 
0.6 0.719578 
0.62 0.854927 
0.64 0.985921 
0.66 1.11201 
0.68 1.23271 
0.7 1.3476 
0.72 1.45629 
0.74 1.55848 
0.76 1.65391 
0.78 1.74238 
0.8 1.82372 
0.82 1.89781 
0.84 1.96457 
0.86 2.02395 
0.88 2.0759 
0.9 2.12042 
0.92 2.1575 
0.94 2.18714 
0.96 2.20937 
0.98 2.22417 
1 2.23158 


0 -2.19568 
0.02 -2.18836 
0.04 -2.17373 
0.06 -2.15177 
0.08 -2.12248 
0.1 -2.08586 
0.12 -2.0419 
0.14 -1.99062 
0.16 -1.93202 
0.18 -1.86616 
0.2 -1.7931 
0.22 -1.71292 
0.24 -1.62575 
0.26 -1.53175 
0.28 -1.43113 
0.3 -1.32415 
0.32 -1.21113 
0.34 -1.09242 
0.36 -0.968452 
0.38 -0.839704 
0.4 -0.70671 
0.42 -0.570056 
0.44 -0.430373 
0.46 -0.288332 
0.48 -0.144633 
0.5 0 
0.52 0.144633 
0.54 0.288332 
0.56 0.430373 
0.58 0.570056 
0.6 0.70671 
0.62 0.839704 
0.64 0.968452 
0.66 1.09242 
0.68 1.21113 
0.7 1.32415 
0.72 1.43113 
0.74 1.53175 
0.76 1.62575 
0.78 1.71292 
0.8 1.7931 
0.82 1.86616 
0.84 1.93202 
0.86 1.99062 
0.88 2.0419 
0.9 2.08586 
0.92 2.12248 
0.94 2.15177 
0.96 2.17373 
0.98 2.18836 
1 2.19568 


0 -2.15824 
0.02 -2.15101 
0.04 -2.13657 
0.06 -2.11489 
0.08 -2.08598 
0.1 -2.04984 
0.12 -2.00648 
0.14 -1.95589 
0.16 -1.89812 
0.18 -1.83321 
0.2 -1.76123 
0.22 -1.68226 
0.24 -1.59644 
0.26 -1.50395 
0.28 -1.40498 
0.3 -1.29979 
0.32 -1.1887 
0.34 -1.07207 
0.36 -0.950315 
0.38 -0.823903 
0.4 -0.693357 
0.42 -0.559249 
0.44 -0.422194 
0.46 -0.282843 
0.48 -0.141878 
0.5 0 
0.52 0.141878 
0.54 0.282843 
0.56 0.422194 
0.58 0.559249 
0.6 0.693357 
0.62 0.823903 
0.64 0.950315 
0.66 1.07207 
0.68 1.1887 
0.7 1.29979 
0.72 1.40498 
0.74 1.50395 
0.76 1.59644 
0.78 1.68226 
0.8 1.76123 
0.82 1.83321 
0.84 1.89812 
0.86 1.95589 
0.88 2.00648 
0.9 2.04984 
0.92 2.08598 
0.94 2.11489 
0.96 2.13657 
0.98 2.15101 
1 2.15824 


0 -2.11906 
0.02 -2.11193 
0.04 -2.09768 
0.06 -2.0763 
0.08 -2.0478 
0.1 -2.01217 
0.12 -1.96943 
0.14 -1.9196 
0.16 -1.8627 
0.18 -1.79879 
0.2 -1.72794 
0.22 -1.65025 
0.24 -1.56586 
0.26 -1.47494 
0.28 -1.3777 
0.3 -1.27439 
0.32 -1.16533 
0.34 -1.05087 
0.36 -0.931423 
0.38 -0.807448 
0.4 -0.679454 
0.42 -0.547999 
0.44 -0.41368 
0.46 -0.27713 
0.48 -0.13901 
0.5 0 
0.52 0.13901 
0.54 0.27713 
0.56 0.41368 
0.58 0.547999 
0.6 0.679454 
0.62 0.807448 
0.64 0.931423 
0.66 1.05087 
0.68 1.16533 
0.7 1.27439 
0.72 1.3777 
0.74 1.47494 
0.76 1.56586 
0.78 1.65025 
0.8 1.72794 
0.82 1.79879 
0.84 1.8627 
0.86 1.9196 
0.88 1.96943 
0.9 2.01217 
0.92 2.0478 
0.94 2.0763 
0.96 2.09768 
0.98 2.11193 
1 2.11906 


0 -2.07789 
0.02 -2.07087 
0.04 -2.05683 
0.06 -2.03577 
0.08 -2.0077 
0.1 -1.97262 
0.12 -1.93054 
0.14 -1.8815 
0.16 -1.82553 
0.18 -1.76268 
0.2 -1.69304 
0.22 -1.6167 
0.24 -1.53382 
0.26 -1.44456 
0.28 -1.34914 
0.3 -1.24781 
0.32 -1.14088 
0.34 -1.0287 
0.36 -0.911669 
0.38 -0.790246 
0.4 -0.664924 
0.42 -0.536244 
0.44 -0.404785 
0.46 -0.271163 
0.48 -0.136015 
0.5 0 
0.52 0.136015 
0.54 0.271163 
0.56 0.404785 
0.58 0.536244 
0.6 0.664924 
0.62 0.790246 
0.64 0.911669 
0.66 1.0287 
0.68 1.14088 
0.7 1.24781 
0.72 1.34914 
0.74 1.44456 
0.76 1.53382 
0.78 1.6167 
0.8 1.69304 
0.82 1.76268 
0.84 1.82553 
0.86 1.8815 
0.88 1.93054 
0.9 1.97262 
0.92 2.0077 
0.94 2.03577 
0.96 2.05683 
0.98 2.07087 
1 2.07789 


0 -2.03444 
0.02 -2.02753 
0.04 -2.01372 
0.06 -1.993 
0.08 -1.96539 
0.1 -1.93089 
0.12 -1.88953 
0.14 -1.84134 
0.16 -1.78635 
0.18 -1.72463 
0.2 -1.65627 
0.22 -1.58138 
0.24 -1.5001 
0.26 -1.4126 
0.28 -1.3191 
0.3 -1.21986 
0.32 -1.11518 
0.34 -1.0054 
0.36 -0.890922 
0.38 -0.772184 
0.4 -0.649671 
0.42 -0.523906 
0.44 -0.395452 
0.46 -0.264902 
0.48 -0.132873 
0.5 0 
0.52 0.132873 
0.54 0.264902 
0.56 0.395452 
0.58 0.523906 
0.6 0.649671 
0.62 0.772184 
0.64 0.890922 
0.66 1.0054 
0.68 1.11518 
0.7 1.21986 
0.72 1.3191 
0.74 1.4126 
0.76 1.5001 
0.78 1.58138 
0.8 1.65627 
0.82 1.72463 
0.84 1.78635 
0.86 1.84134 
0.88 1.88953 
0.9 1.93089 
0.92 1.96539 
0.94 1.993 
0.96 2.01372 
0.98 2.02753 
1 2.03444 


0 -1.98832 
0.02 -1.98153 
0.04 -1.96796 
0.06 -1.94762 
0.08 -1.9205 
0.1 -1.88664 
0.12 -1.84604 
0.14 -1.79876 
0.16 -1.74483 
0.18 -1.68433 
0.2 -1.61734 
0.22 -1.54399 
0.24 -1.46441 
0.26 -1.37879 
0.28 -1.28734 
0.3 -1.19032 
0.32 -1.08802 
0.34 -0.980793 
0.36 -0.869016 
0.38 -0.75312 
0.4 -0.633575 
0.42 -0.51089 
0.44 -0.385607 
0.46 -0.258298 
0.48 -0.129559 
0.5 0 
0.52 0.129559 
0.54 0.258298 
0.56 0.385607 
0.58 0.51089 
0.6 0.633575 
0.62 0.75312 
0.64 0.869016 
0.66 0.980793 
0.68 1.08802 
0.7 1.19032 
0.72 1.28734 
0.74 1.37879 
0.76 1.46441 
0.78 1.54399 
0.8 1.61734 
0.82 1.68433 
0.84 1.74483 
0.86 1.79876 
0.88 1.84604 
0.9 1.88664 
0.92 1.9205 
0.94 1.94762 
0.96 1.96796 
0.98 1.98153 
1 1.98832 


0 -1.93905 
0.02 -1.93239 
0.04 -1.91909 
0.06 -1.89915 
0.08 -1.87258 
0.1 -1.8394 
0.12 -1.79963 
0.14 -1.75334 
0.16 -1.70055 
0.18 -1.64136 
0.2 -1.57586 
0.22 -1.50416 
0.24 -1.42641 
0.26 -1.3428 
0.28 -1.25355 
0.3 -1.1589 
0.32 -1.05915 
0.34 -0.954642 
0.36 -0.845743 
0.38 -0.732872 
0.4 -0.616485 
0.42 -0.497072 
0.44 -0.375157 
0.46 -0.25129 
0.48 -0.126042 
0.5 0 
0.52 0.126042 
0.54 0.25129 
0.56 0.375157 
0.58 0.497072 
0.6 0.616485 
0.62 0.732872 
0.64 0.845743 
0.66 0.954642 
0.68 1.05915 
0.7 1.1589 
0.72 1.25355 
0.74 1.3428 
0.76 1.42641 
0.78 1.50416 
0.8 1.57586 
0.82 1.64136 
0.84 1.70055 
0.86 1.75334 
0.88 1.79963 
0.9 1.8394 
0.92 1.87258 
0.94 1.89915 
0.96 1.91909 
0.98 1.93239 
1 1.93905 


0 -1.88601 
0.02 -1.8795 
0.04 -1.86649 
0.06 -1.84698 
0.08 -1.821 
0.1 -1.78857 
0.12 -1.74972 
0.14 -1.7045 
0.16 -1.65296 
0.18 -1.5952 
0.2 -1.5313 
0.22 -1.4614 
0.24 -1.38564 
0.26 -1.30421 
0.28 -1.21732 
0.3 -1.12523 
0.32 -1.02823 
0.34 -0.926641 
0.36 -0.820832 
0.38 -0.711205 
0.4 -0.598202 
0.42 -0.482294 
0.44 -0.363983 
0.46 -0.243797 
0.48 -0.122282 
0.5 0 
0.52 0.122282 
0.54 0.243797 
0.56 0.363983 
0.58 0.482294 
0.6 0.598202 
0.62 0.711205 
0.64 0.820832 
0.66 0.926641 
0.68 1.02823 
0.7 1.12523 
0.72 1.21732 
0.74 1.30421 
0.76 1.38564 
0.78 1.4614 
0.8 1.5313 
0.82 1.5952 
0.84 1.65296 
0.86 1.7045 
0.88 1.74972 
0.9 1.78857 
0.92 1.821 
0.94 1.84698 
0.96 1.86649 
0.98 1.8795 
1 1.88601 


0 -1.82836 
0.02 -1.82201 
0.04 -1.80932 
0.06 -1.79031 
0.08 -1.76498 
0.1 -1.73338 
0.12 -1.69553 
0.14 -1.6515 
0.16 -1.60134 
0.18 -1.54514 
0.2 -1.48301 
0.22 -1.41507 
0.24 -1.34148 
0.26 -1.26243 
0.28 -1.17813 
0.3 -1.08882 
0.32 -0.994802 
0.34 -0.896384 
0.36 -0.793923 
0.38 -0.68781 
0.4 -0.578466 
0.42 -0.466345 
0.44 -0.351926 
0.46 -0.235713 
0.48 -0.118227 
0.5 0 
0.52 0.118227 
0.54 0.235713 
0.56 0.351926 
0.58 0.466345 
0.6 0.578466 
0.62 0.68781 
0.64 0.793923 
0.66 0.896384 
0.68 0.994802 
0.7 1.08882 
0.72 1.17813 
0.74 1.26243 
0.76 1.34148 
0.78 1.41507 
0.8 1.48301 
0.82 1.54514 
0.84 1.60134 
0.86 1.6515 
0.88 1.69553 
0.9 1.73338 
0.92 1.76498 
0.94 1.79031 
0.96 1.80932 
0.98 1.82201 
1 1.82836 


0 -1.76497 
0.02 -1.75881 
0.04 -1.74648 
0.06 -1.72802 
0.08 -1.70343 
0.1 -1.67275 
0.12 -1.63603 
0.14 -1.59331 
0.16 -1.54469 
0.18 -1.49023 
0.2 -1.43006 
0.22 -1.3643 
0.24 -1.29312 
0.26 -1.21669 
0.28 -1.13524 
0.3 -1.049 
0.32 -0.958257 
0.34 -0.86332 
0.36 -0.764531 
0.38 -0.662264 
0.4 -0.556923 
0.42 -0.44894 
0.44 -0.338771 
0.46 -0.226895 
0.48 -0.113803 
0.5 0 
0.52 0.113803 
0.54 0.226895 
0.56 0.338771 
0.58 0.44894 
0.6 0.556923 
0.62 0.662264 
0.64 0.764531 
0.66 0.86332 
0.68 0.958257 
0.7 1.049 
0.72 1.13524 
0.74 1.21669 
0.76 1.29312 
0.78 1.3643 
0.8 1.43006 
0.82 1.49023 
0.84 1.54469 
0.86 1.59331 
0.88 1.63603 
0.9 1.67275 
0.92 1.70343 
0.94 1.72802 
0.96 1.74648 
0.98 1.75881 
1 1.76497 


0 -1.69427 
0.02 -1.68831 
0.04 -1.6764 
0.06 -1.65855 
0.08 -1.6348 
0.1 -1.60518 
0.12 -1.56973 
0.14 -1.52852 
0.16 -1.48162 
0.18 -1.42914 
0.2 -1.37118 
0.22 -1.30787 
0.24 -1.23939 
0.26 -1.16591 
0.28 -1.08764 
0.3 -1.00483 
0.32 -0.917742 
0.34 -0.826681 
0.36 -0.731974 
0.38 -0.633978 
0.4 -0.533077 
0.42 -0.429681 
0.44 -0.324219 
0.46 -0.21714 
0.48 -0.10891 
0.5 0 
0.52 0.10891 
0.54 0.21714 
0.56 0.324219 
0.58 0.429681 
0.6 0.533077 
0.62 0.633978 
0.64 0.731974 
0.66 0.826681 
0.68 0.917742 
0.7 1.00483 
0.72 1.08764 
0.74 1.16591 
0.76 1.23939 
0.78 1.30787 
0.8 1.37118 
0.82 1.42914 
0.84 1.48162 
0.86 1.52852 
0.88 1.56973 
0.9 1.60518 
0.92 1.6348 
0.94 1.65855 
0.96 1.6764 
0.98 1.68831 
1 1.69427 


0 -1.61394 
0.02 -1.60822 
0.04 -1.59679 
0.06 -1.57967 
0.08 -1.55689 
0.1 -1.52849 
0.12 -1.49451 
0.14 -1.45504 
0.16 -1.41014 
0.18 -1.35993 
0.2 -1.30451 
0.22 -1.24402 
0.24 -1.17862 
0.26 -1.1085 
0.28 -1.03387 
0.3 -0.954958 
0.32 -0.872025 
0.34 -0.785359 
0.36 -0.695273 
0.38 -0.602105 
0.4 -0.506217 
0.42 -0.407993 
0.44 -0.307835 
0.46 -0.206161 
0.48 -0.103403 
0.5 0 
0.52 0.103403 
0.54 0.206161 
0.56 0.307835 
0.58 0.407993 
0.6 0.506217 
0.62 0.602105 
0.64 0.695273 
0.66 0.785359 
0.68 0.872025 
0.7 0.954958 
0.72 1.03387 
0.74 1.1085 
0.76 1.17862 
0.78 1.24402 
0.8 1.30451 
0.82 1.35993 
0.84 1.41014 
0.86 1.45504 
0.88 1.49451 
0.9 1.52849 
0.92 1.55689 
0.94 1.57967 
0.96 1.59679 
0.98 1.60822 
1 1.61394 


0 -1.52053 
0.02 -1.51509 
0.04 -1.50424 
0.06 -1.48798 
0.08 -1.46635 
0.1 -1.4394 
0.12 -1.40718 
0.14 -1.36976 
0.16 -1.32723 
0.18 -1.27969 
0.2 -1.22726 
0.22 -1.17008 
0.24 -1.10831 
0.26 -1.04212 
0.28 -0.971732 
0.3 -0.897359 
0.32 -0.819253 
0.34 -0.737687 
0.36 -0.652954 
0.38 -0.565371 
0.4 -0.475274 
0.42 -0.383017 
0.44 -0.288972 
0.46 -0.193523 
0.48 -0.0970648 
0.5 0 
0.52 0.0970648 
0.54 0.193523 
0.56 0.288972 
0.58 0.383017 
0.6 0.475274 
0.62 0.565371 
0.64 0.652954 
0.66 0.737687 
0.68 0.819253 
0.7 0.897359 
0.72 0.971732 
0.74 1.04212 
0.76 1.10831 
0.78 1.17008 
0.8 1.22726 
0.82 1.27969 
0.84 1.32723 
0.86 1.36976 
0.88 1.40718 
0.9 1.4394 
0.92 1.46635 
0.94 1.48798 
0.96 1.50424 
0.98 1.51509 
1 1.52053 


0 -1.40854 
0.02 -1.40346 
0.04 -1.39331 
0.06 -1.37812 
0.08 -1.35791 
0.1 -1.33274 
0.12 -1.30267 
0.14 -1.26776 
0.16 -1.22812 
0.18 -1.18384 
0.2 -1.13505 
0.22 -1.08187 
0.24 -1.02448 
0.26 -0.963045 
0.28 -0.89776 
0.3 -0.82884 
0.32 -0.756518 
0.34 -0.68105 
0.36 -0.602706 
0.38 -0.521776 
0.4 -0.438568 
0.42 -0.353401 
0.44 -0.266612 
0.46 -0.178545 
0.48 -0.0895541 
0.5 0 
0.52 0.0895541 
0.54 0.178545 
0.56 0.266612 
0.58 0.353401 
0.6 0.438568 
0.62 0.521776 
0.64 0.602706 
0.66 0.68105 
0.68 0.756518 
0.7 0.82884 
0.72 0.89776 
0.74 0.963045 
0.76 1.02448 
0.78 1.08187 
0.8 1.13505 
0.82 1.18384 
0.84 1.22812 
0.86 1.26776 
0.88 1.30267 
0.9 1.33274 
0.92 1.35791 
0.94 1.37812 
0.96 1.39331 
0.98 1.40346 
1 1.40854 


0 -1.26881 
0.02 -1.26419 
0.04 -1.25495 
0.06 -1.24112 
0.08 -1.22273 
0.1 -1.19985 
0.12 -1.17252 
0.14 -1.14083 
0.16 -1.10486 
0.18 -1.06472 
0.2 -1.02053 
0.22 -0.972425 
0.24 -0.920554 
0.26 -0.865084 
0.28 -0.806198 
0.3 -0.744093 
0.32 -0.678985 
0.34 -0.611103 
0.36 -0.54069 
0.38 -0.468004 
0.4 -0.393315 
0.42 -0.316906 
0.44 -0.239067 
0.46 -0.160098 
0.48 -0.0803058 
0.5 0 
0.52 0.0803058 
0.54 0.160098 
0.56 0.239067 
0.58 0.316906 
0.6 0.393315 
0.62 0.468004 
0.64 0.54069 
0.66 0.611103 
0.68 0.678985 
0.7 0.744093 
0.72 0.806198 
0.74 0.865084 
0.76 0.920554 
0.78 0.972425 
0.8 1.02053 
0.82 1.06472 
0.84 1.10486 
0.86 1.14083 
0.88 1.17252 
0.9 1.19985 
0.92 1.22273 
0.94 1.24112 
0.96 1.25495 
0.98 1.26419 
1 1.26881 


0 -1.08494 
0.02 -1.08093 
0.04 -1.07293 
0.06 -1.06095 
0.08 -1.04505 
0.1 -1.02526 
0.12 -1.00165 
0.14 -0.97429 
0.16 -0.943273 
0.18 -0.908697 
0.2 -0.870674 
0.22 -0.829331 
0.24 -0.784806 
0.26 -0.737251 
0.28 -0.686827 
0.3 -0.63371 
0.32 -0.578085 
0.34 -0.52015 
0.36 -0.460111 
0.38 -0.398185 
0.4 -0.334594 
0.42 -0.269572 
0.44 -0.203356 
0.46 -0.13619 
0.48 -0.0683213 
0.5 0 
0.52 0.0683213 
0.54 0.13619 
0.56 0.203356 
0.58 0.269572 
0.6 0.334594 
0.62 0.398185 
0.64 0.460111 
0.66 0.52015 
0.68 0.578085 
0.7 0.63371 
0.72 0.686827 
0.74 0.737251 
0.76 0.784806 
0.78 0.829331 
0.8 0.870674 
0.82 0.908697 
0.84 0.943273 
0.86 0.97429 
0.88 1.00165 
0.9 1.02526 
0.92 1.04505 
0.94 1.06095 
0.96 1.07293 
0.98 1.08093 
1 1.08494 


0 -0.825329 
0.02 -0.822231 
0.04 -0.816045 
0.06 -0.806795 
0.08 -0.794515 
0.1 -0.77925 
0.12 -0.761055 
0.14 -0.739998 
0.16 -0.716155 
0.18 -0.689613 
0.2 -0.66047 
0.22 -0.62883 
0.24 -0.594809 
0.26 -0.558529 
0.28 -0.52012 
0.3 -0.479719 
0.32 -0.437469 
0.34 -0.393519 
0.36 -0.348024 
0.38 -0.301141 
0.4 -0.253034 
0.42 -0.203867 
0.44 -0.153808 
0.46 -0.103029 
0.48 -0.051702 
0.5 0 
0.52 0.051702 
0.54 0.103029 
0.56 0.153808 
0.58 0.203867 
0.6 0.253034 
0.62 0.301141 
0.64 0.348024 
0.66 0.393519 
0.68 0.437469 
0.7 0.479719 
0.72 0.52012 
0.74 0.558529 
0.76 0.594809 
0.78 0.62883 
0.8 0.66047 
0.82 0.689613 
0.84 0.716155 
0.86 0.739998 
0.88 0.761055 
0.9 0.77925 
0.92 0.794515 
0.94 0.806795 
0.96 0.816045 
0.98 0.822231 
1 0.825329 


0 -0.424805 
0.02 -0.423169 
0.04 -0.419906 
0.06 -0.41503 
0.08 -0.408565 
0.1 -0.40054 
0.12 -0.390992 
0.14 -0.379965 
0.16 -0.367507 
0.18 -0.353673 
0.2 -0.338522 
0.22 -0.322116 
0.24 -0.304521 
0.26 -0.285807 
0.28 -0.266044 
0.3 -0.245303 
0.32 -0.223658 
0.34 -0.20118 
0.36 -0.177944 
0.38 -0.154021 
0.4 -0.129482 
0.42 -0.104398 
0.44 -0.0788385 
0.46 -0.0528734 
0.48 -0.026571 
0.5 0 
0.52 0.026571 
0.54 0.0528734 
0.56 0.0788385 
0.58 0.104398 
0.6 0.129482 
0.62 0.154021 
0.64 0.177944 
0.66 0.20118 
0.68 0.223658 
0.7 0.245303 
0.72 0.266044 
0.74 0.285807 
0.76 0.304521 
0.78 0.322116 
0.8 0.338522 
0.82 0.353673 
0.84 0.367507 
0.86 0.379965 
0.88 0.390992 
0.9 0.40054 
0.92 0.408565 
0.94 0.41503 
0.96 0.419906 
0.98 0.423169 
1 0.424805 


0 0.249476 
0.02 0.248568 
0.04 0.246753 
0.06 0.244034 
0.08 0.240416 
0.1 0.235905 
0.12 0.23051 
0.14 0.224243 
0.16 0.217116 
0.18 0.209148 
0.2 0.200359 
0.22 0.190776 
0.24 0.180429 
0.26 0.169352 
0.28 0.157587 
0.3 0.145179 
0.32 0.132181 
0.34 0.118651 
0.36 0.104654 
0.38 0.0902573 
0.4 0.0755373 
0.42 0.0605734 
0.44 0.0454493 
0.46 0.0302523 
0.48 0.0150721 
0.5 0 
0.52 -0.0150721 
0.54 -0.0302523 
0.56 -0.0454493 
0.58 -0.0605734 
0.6 -0.0755373 
0.62 -0.0902573 
0.64 -0.104654 
0.66 -0.118651 
0.68 -0.132181 
0.7 -0.145179 
0.72 -0.157587 
0.74 -0.169352 
0.76 -0.180429 
0.78 -0.190776 
0.8 -0.200359 
0.82 -0.209148 
0.84 -0.217116 
0.86 -0.224243 
0.88 -0.23051 
0.9 -0.235905 
0.92 -0.240416 
0.94 -0.244034 
0.96 -0.246753 
0.98 -0.248568 
1 -0.249476 


0 1.35066 
0.02 1.34575 
0.04 1.33594 
0.06 1.32126 
0.08 1.30174 
0.1 1.27743 
0.12 1.24837 
0.14 1.21464 
0.16 1.17634 
0.18 1.13356 
0.2 1.08642 
0.22 1.03507 
0.24 0.97965 
0.26 0.920353 
0.28 0.857375 
0.3 0.790938 
0.32 0.721287 
0.34 0.648686 
0.36 0.573423 
0.38 0.495806 
0.4 0.416161 
0.42 0.334831 
0.44 0.252175 
0.46 0.168563 
0.48 0.0843761 
0.5 0 
0.52 -0.0843761 
0.54 -0.168563 
0.56 -0.252175 
0.58 -0.334831 
0.6 -0.416161 
0.62 -0.495806 
0.64 -0.573423 
0.66 -0.648686 
0.68 -0.721287 
0.7 -0.790938 
0.72 -0.857375 
0.74 -0.920353 
0.76 -0.97965 
0.78 -1.03507 
0.8 -1.08642 
0.82 -1.13356 
0.84 -1.17634 
0.86 -1.21464 
0.88 -1.24837 
0.9 -1.27743 
0.92 -1.30174 
0.94 -1.32126 
0.96 -1.33594 
0.98 -1.34575 
1 -1.35066 


0 2.4974 
0.02 2.48925 
0.04 2.47292 
0.06 2.44842 
0.08 2.4157 
0.1 2.37473 
0.12 2.3255 
0.14 2.26796 
0.16 2.20212 
0.18 2.12797 
0.2 2.04555 
0.22 1.95493 
0.24 1.8562 
0.26 1.74954 
0.28 1.63515 
0.3 1.51331 
0.32 1.38438 
0.34 1.24879 
0.36 1.10704 
0.38 0.95971 
0.4 0.807461 
0.42 0.651023 
0.44 0.491189 
0.46 0.328808 
0.48 0.164772 
0.5 0 
0.52 -0.164772 
0.54 -0.328808 
0.56 -0.491189 
0.58 -0.651023 
0.6 -0.807461 
0.62 -0.95971 
0.64 -1.10704 
0.66 -1.24879 
0.68 -1.38438 
0.7 -1.51331 
0.72 -1.63515 
0.74 -1.74954 
0.76 -1.8562 
0.78 -1.95493 
0.8 -2.04555 
0.82 -2.12797 
0.84 -2.20212 
0.86 -2.26796 
0.88 -2.3255 
0.9 -2.37473 
0.92 -2.4157 
0.94 -2.44842 
0.96 -2.47292 
0.98 -2.48925 
1 -2.4974 


0 2.99668 
0.02 2.98767 
0.04 2.96961 
0.06 2.94244 
0.08 2.90606 
0.1 2.86034 
0.12 2.80514 
0.14 2.74029 
0.16 2.66565 
0.18 2.58106 
0.2 2.48639 
0.22 2.38157 
0.24 2.26653 
0.26 2.14133 
0.28 2.00605 
0.3 1.86091 
0.32 1.70623 
0.34 1.54245 
0.36 1.37014 
0.38 1.18999 
0.4 1.00286 
0.42 0.809709 
0.44 0.61162 
0.46 0.409783 
0.48 0.205468 
0.5 0 
0.52 -0.205468 
0.54 -0.409783 
0.56 -0.61162 
0.58 -0.809709 
0.6 -1.00286 
0.62 -1.18999 
0.64 -1.37014 
0.66 -1.54245 
0.68 -1.70623 
0.7 -1.86091 
0.72 -2.00605 
0.74 -2.14133 
0.76 -2.26653 
0.78 -2.38157 
0.8 -2.48639 
0.82 -2.58106 
0.84 -2.66565 
0.86 -2.74029 
0.88 -2.80514 
0.9 -2.86034 
0.92 -2.90606 
0.94 -2.94244 
0.96 -2.96961 
0.98 -2.98767 
1 -2.99668 


0 3.10189 
0.02 3.09277 
0.04 3.07448 
0.06 3.04695 
0.08 3.01005 
0.1 2.96364 
0.12 2.90752 
0.14 2.84152 
0.16 2.76542 
0.18 2.67904 
0.2 2.5822 
0.22 2.47476 
0.24 2.35664 
0.26 2.22781 
0.28 2.08835 
0.3 1.93843 
0.32 1.77836 
0.34 1.60856 
0.36 1.42961 
0.38 1.24225 
0.4 1.04735 
0.42 0.845938 
0.44 0.639176 
