2.54529 2.53715 2.52084 2.49635 2.46362 2.42262 2.37327 2.31553 2.24936 2.17472 2.09161 2.00007 1.90017 1.79203 1.67585 1.55189 1.42047 1.28204 1.13708 0.986206 0.830092 0.669503 0.505275 0.338309 0.169556 0 -0.169556 -0.338309 -0.505275 -0.669503 -0.830092 -0.986206 -1.13708 -1.28204 -1.42047 -1.55189 -1.67585 -1.79203 -1.90017 -2.00007 -2.09161 -2.17472 -2.24936 -2.31553 -2.37327 -2.42262 -2.46362 -2.49635 -2.52084 -2.53715 -2.54529 
2.51897 2.51088 2.49469 2.47036 2.43786 2.39715 2.34816 2.29086 2.22521 2.15117 2.06877 1.97803 1.87903 1.7719 1.65685 1.53413 1.40408 1.26711 1.12374 0.974555 0.820224 0.661501 0.49921 0.334235 0.16751 0 -0.16751 -0.334235 -0.49921 -0.661501 -0.820224 -0.974555 -1.12374 -1.26711 -1.40408 -1.53413 -1.65685 -1.7719 -1.87903 -1.97803 -2.06877 -2.15117 -2.22521 -2.29086 -2.34816 -2.39715 -2.43786 -2.47036 -2.49469 -2.51088 -2.51897 
2.49204 2.48401 2.46793 2.44378 2.41152 2.3711 2.32249 2.26564 2.20052 2.12711 2.04543 1.95551 1.85744 1.75136 1.63746 1.51601 1.38735 1.25189 1.11014 0.96268 0.810168 0.653348 0.493031 0.330085 0.165425 0 -0.165425 -0.330085 -0.493031 -0.653348 -0.810168 -0.96268 -1.11014 -1.25189 -1.38735 -1.51601 -1.63746 -1.75136 -1.85744 -1.95551 -2.04543 -2.12711 -2.20052 -2.26564 -2.32249 -2.3711 -2.41152 -2.44378 -2.46793 -2.48401 -2.49204 
2.46446 2.45649 2.44053 2.41656 2.38454 2.34444 2.29622 2.23984 2.17527 2.1025 2.02156 1.93249 1.83537 1.73036 1.61765 1.49751 1.37027 1.23636 1.09626 0.950562 0.799909 0.645032 0.486729 0.325852 0.163299 0 -0.163299 -0.325852 -0.486729 -0.645032 -0.799909 -0.950562 -1.09626 -1.23636 -1.37027 -1.49751 -1.61765 -1.73036 -1.83537 -1.93249 -2.02156 -2.1025 -2.17527 -2.23984 -2.29622 -2.34444 -2.38454 -2.41656 -2.44053 -2.45649 -2.46446 
2.43618 2.42827 2.41243 2.38865 2.35689 2.31711 2.26929 2.2134 2.1494 2.0773 1.99713 1.90892 1.81279 1.70888 1.59739 1.47859 1.35282 1.22048 1.08208 0.938185 0.789431 0.636541 0.480295 0.321531 0.161129 0 -0.161129 -0.321531 -0.480295 -0.636541 -0.789431 -0.938185 -1.08208 -1.22048 -1.35282 -1.47859 -1.59739 -1.70888 -1.81279 -1.90892 -1.99713 -2.0773 -2.1494 -2.2134 -2.26929 -2.31711 -2.35689 -2.38865 -2.41243 -2.42827 -2.43618 
2.40715 2.3993 2.38359 2.36 2.3285 2.28907 2.24167 2.18627 2.12287 2.05146 1.97208 1.88478 1.78966 1.68688 1.57665 1.45922 1.33495 1.20424 1.06758 0.925526 0.778718 0.627859 0.473718 0.317114 0.158911 0 -0.158911 -0.317114 -0.473718 -0.627859 -0.778718 -0.925526 -1.06758 -1.20424 -1.33495 -1.45922 -1.57665 -1.68688 -1.78966 -1.88478 -1.97208 -2.05146 -2.12287 -2.18627 -2.24167 -2.28907 -2.3285 -2.36 -2.38359 -2.3993 -2.40715 
2.37729 2.36951 2.35394 2.33055 2.29933 2.26025 2.21328 2.15841 2.09562 2.02493 1.94636 1.85999 1.76593 1.66432 1.55538 1.43937 1.31665 1.1876 1.05272 0.912563 0.767748 0.618971 0.466985 0.312593 0.15664 0 -0.15664 -0.312593 -0.466985 -0.618971 -0.767748 -0.912563 -1.05272 -1.1876 -1.31665 -1.43937 -1.55538 -1.66432 -1.76593 -1.85999 -1.94636 -2.02493 -2.09562 -2.15841 -2.21328 -2.26025 -2.29933 -2.33055 -2.35394 -2.36951 -2.37729 
2.34655 2.33884 2.3234 2.30023 2.2693 2.23058 2.18407 2.12974 2.06759 1.99764 1.91993 1.83452 1.74154 1.64114 1.53353 1.41899 1.29786 1.17053 1.03748 0.899267 0.7565 0.609859 0.460083 0.307959 0.154313 0 -0.154313 -0.307959 -0.460083 -0.609859 -0.7565 -0.899267 -1.03748 -1.17053 -1.29786 -1.41899 -1.53353 -1.64114 -1.74154 -1.83452 -1.91993 -1.99764 -2.06759 -2.12974 -2.18407 -2.23058 -2.2693 -2.30023 -2.3234 -2.33884 -2.34655 
2.31483 2.30719 2.2919 2.26895 2.23832 2.2 2.15396 2.10019 2.03871 1.96953 1.8927 1.8083 1.71644 1.61729 1.51106 1.39804 1.27854 1.15298 1.02182 0.885608 0.744946 0.600501 0.452996 0.303201 0.151925 0 -0.151925 -0.303201 -0.452996 -0.600501 -0.744946 -0.885608 -1.02182 -1.15298 -1.27854 -1.39804 -1.51106 -1.61729 -1.71644 -1.8083 -1.8927 -1.96953 -2.03871 -2.10019 -2.15396 -2.2 -2.23832 -2.26895 -2.2919 -2.30719 -2.31483 
2.28205 2.27449 2.25935 2.23663 2.20632 2.16839 2.12285 2.06968 2.00889 1.94052 1.86461 1.78125 1.69056 1.5927 1.48791 1.37644 1.25864 1.1349 1.0057 0.87155 0.733058 0.590874 0.445706 0.298307 0.149467 0 -0.149467 -0.298307 -0.445706 -0.590874 -0.733058 -0.87155 -1.0057 -1.1349 -1.25864 -1.37644 -1.48791 -1.5927 -1.69056 -1.78125 -1.86461 -1.94052 -2.00889 -2.06968 -2.12285 -2.16839 -2.20632 -2.23663 -2.25935 -2.27449 -2.28205 
2.24809 2.2406 2.22563 2.20316 2.17318 2.13568 2.09065 2.0381 1.97804 1.91051 1.83556 1.75328 1.66381 1.5673 1.46399 1.35415 1.2381 1.11626 0.989065 0.857051 0.720798 0.580947 0.43819 0.293263 0.146935 0 -0.146935 -0.293263 -0.43819 -0.580947 -0.720798 -0.857051 -0.989065 -1.11626 -1.2381 -1.35415 -1.46399 -1.5673 -1.66381 -1.75328 -1.83556 -1.91051 -1.97804 -2.0381 -2.09065 -2.13568 -2.17318 -2.20316 -2.22563 -2.2406 -2.24809 
2.21282 2.20542 2.19061 2.1684 2.13877 2.10171 2.05723 2.00533 1.94604 1.87939 1.80544 1.7243 1.63609 1.541 1.43923 1.33107 1.21685 1.09697 0.971865 0.842061 0.708127 0.570689 0.430425 0.288051 0.144318 0 -0.144318 -0.288051 -0.430425 -0.570689 -0.708127 -0.842061 -0.971865 -1.09697 -1.21685 -1.33107 -1.43923 -1.541 -1.63609 -1.7243 -1.80544 -1.87939 -1.94604 -2.00533 -2.05723 -2.10171 -2.13877 -2.1684 -2.19061 -2.20542 -2.21282 
2.17608 2.16877 2.15415 2.13221 2.10295 2.06636 2.02246 1.97125 1.91275 1.84703 1.77414 1.69419 1.60731 1.51368 1.41353 1.30713 1.19481 1.07696 0.954031 0.826522 0.694994 0.56006 0.422379 0.282652 0.141608 0 -0.141608 -0.282652 -0.422379 -0.56006 -0.694994 -0.826522 -0.954031 -1.07696 -1.19481 -1.30713 -1.41353 -1.51368 -1.60731 -1.69419 -1.77414 -1.84703 -1.91275 -1.97125 -2.02246 -2.06636 -2.10295 -2.13221 -2.15415 -2.16877 -2.17608 
2.1377 2.13049 2.11606 2.09441 2.06554 2.02945 1.98615 1.93567 1.87802 1.81327 1.74149 1.66279 1.57731 1.48522 1.38676 1.2822 1.17187 1.05615 0.935483 0.810364 0.681341 0.549011 0.414018 0.277041 0.138792 0 -0.138792 -0.277041 -0.414018 -0.549011 -0.681341 -0.810364 -0.935483 -1.05615 -1.17187 -1.2822 -1.38676 -1.48522 -1.57731 -1.66279 -1.74149 -1.81327 -1.87802 -1.93567 -1.98615 -2.02945 -2.06554 -2.09441 -2.11606 -2.13049 -2.1377 
2.09745 2.09034 2.07611 2.05477 2.02632 1.99076 1.94811 1.8984 1.84165 1.77793 1.70733 1.62995 1.54593 1.45547 1.35878 1.25615 1.1479 1.03442 0.916121 0.793503 0.667097 0.537487 0.405297 0.27119 0.135855 0 -0.135855 -0.27119 -0.405297 -0.537487 -0.667097 -0.793503 -0.916121 -1.03442 -1.1479 -1.25615 -1.35878 -1.45547 -1.54593 -1.62995 -1.70733 -1.77793 -1.84165 -1.8984 -1.94811 -1.99076 -2.02632 -2.05477 -2.07611 -2.09034 -2.09745 
2.05505 2.04805 2.03404 2.01303 1.98502 1.95003 1.90808 1.85918 1.80339 1.74078 1.67142 1.59543 1.51297 1.42423 1.32942 1.22883 1.12277 1.01163 0.895827 0.775834 0.652174 0.525416 0.396165 0.265064 0.13278 0 -0.13278 -0.265064 -0.396165 -0.525416 -0.652174 -0.775834 -0.895827 -1.01163 -1.12277 -1.22883 -1.32942 -1.42423 -1.51297 -1.59543 -1.67142 -1.74078 -1.80339 -1.85918 -1.90808 -1.95003 -1.98502 -2.01303 -2.03404 -2.04805 -2.05505 
2.01016 2.00327 1.9895 1.96885 1.94133 1.90695 1.86573 1.81772 1.76295 1.70151 1.63348 1.55899 1.47819 1.39126 1.29845 1.20001 1.09628 0.987625 0.874452 0.757229 0.636465 0.512711 0.386555 0.258618 0.129545 0 -0.129545 -0.258618 -0.386555 -0.512711 -0.636465 -0.757229 -0.874452 -0.987625 -1.09628 -1.20001 -1.29845 -1.39126 -1.47819 -1.55899 -1.63348 -1.70151 -1.76295 -1.81772 -1.86573 -1.90695 -1.94133 -1.96885 -1.9895 -2.00327 -2.01016 
1.96235 1.95559 1.94208 1.92181 1.89481 1.86109 1.82067 1.77361 1.71995 1.65977 1.59318 1.52028 1.44125 1.35628 1.26559 1.16946 1.0682 0.962185 0.851808 0.737526 0.619833 0.499262 0.376383 0.251796 0.126122 0 -0.126122 -0.251796 -0.376383 -0.499262 -0.619833 -0.737526 -0.851808 -0.962185 -1.0682 -1.16946 -1.26559 -1.35628 -1.44125 -1.52028 -1.59318 -1.65977 -1.71995 -1.77361 -1.82067 -1.86109 -1.89481 -1.92181 -1.94208 -1.95559 -1.96235 
1.91107 1.90445 1.89121 1.87137 1.84493 1.81193 1.77239 1.72635 1.6739 1.61509 1.55004 1.47888 1.40176 1.31889 1.23049 1.13683 1.03823 0.935038 0.827653 0.716515 0.602101 0.484928 0.365544 0.244527 0.122474 0 -0.122474 -0.244527 -0.365544 -0.484928 -0.602101 -0.716515 -0.827653 -0.935038 -1.03823 -1.13683 -1.23049 -1.31889 -1.40176 -1.47888 -1.55004 -1.61509 -1.6739 -1.72635 -1.77239 -1.81193 -1.84493 -1.87137 -1.89121 -1.90445 -1.91107 
1.85557 1.84911 1.83618 1.8168 1.79099 1.75877 1.72019 1.6753 1.62415 1.56684 1.50349 1.43421 1.35918 1.27859 1.19267 1.10169 1.00596 0.905828 0.801672 0.693922 0.58304 0.469523 0.353898 0.236718 0.118556 0 -0.118556 -0.236718 -0.353898 -0.469523 -0.58304 -0.693922 -0.801672 -0.905828 -1.00596 -1.10169 -1.19267 -1.27859 -1.35918 -1.43421 -1.50349 -1.56684 -1.62415 -1.6753 -1.72019 -1.75877 -1.79099 -1.8168 -1.83618 -1.84911 -1.85557 
1.79488 1.78859 1.776 1.75714 1.73203 1.70069 1.66318 1.61954 1.56985 1.51421 1.45272 1.38552 1.31278 1.2347 1.15151 1.06346 0.970875 0.874075 0.773439 0.66938 0.562341 0.452798 0.341256 0.228243 0.114305 0 -0.114305 -0.228243 -0.341256 -0.452798 -0.562341 -0.66938 -0.773439 -0.874075 -0.970875 -1.06346 -1.15151 -1.2347 -1.31278 -1.38552 -1.45272 -1.51421 -1.56985 -1.61954 -1.66318 -1.70069 -1.73203 -1.75714 -1.776 -1.78859 -1.79488 
1.72764 1.72154 1.70934 1.69107 1.66674 1.6364 1.60009 1.55786 1.50981 1.45603 1.39663 1.33175 1.26158 1.18629 1.10612 1.02134 0.932226 0.839117 0.74237 0.642382 0.539578 0.434411 0.327361 0.218929 0.109632 0 -0.109632 -0.218929 -0.327361 -0.434411 -0.539578 -0.642382 -0.74237 -0.839117 -0.932226 -1.02134 -1.10612 -1.18629 -1.26158 -1.33175 -1.39663 -1.45603 -1.50981 -1.55786 -1.60009 -1.6364 -1.66674 -1.69107 -1.70934 -1.72154 -1.72764 
1.6519 1.64602 1.63427 1.61668 1.59325 1.56405 1.52911 1.48852 1.44234 1.39067 1.33366 1.27143 1.20415 1.13203 1.05528 0.97417 0.888975 0.800014 0.707633 0.61221 0.514147 0.413875 0.311846 0.208531 0.104417 0 -0.104417 -0.208531 -0.311846 -0.413875 -0.514147 -0.61221 -0.707633 -0.800014 -0.888975 -0.97417 -1.05528 -1.13203 -1.20415 -1.27143 -1.33366 -1.39067 -1.44234 -1.48852 -1.52911 -1.56405 -1.59325 -1.61668 -1.63427 -1.64602 -1.6519 
1.56478 1.55917 1.54795 1.53114 1.50879 1.48092 1.4476 1.4089 1.36491 1.31573 1.26148 1.20232 1.13841 1.06995 0.997152 0.920272 0.83958 0.755381 0.668003 0.577802 0.485158 0.390473 0.29417 0.196687 0.0984766 0 -0.0984766 -0.196687 -0.29417 -0.390473 -0.485158 -0.577802 -0.668003 -0.755381 -0.83958 -0.920272 -0.997152 -1.06995 -1.13841 -1.20232 -1.26148 -1.31573 -1.36491 -1.4089 -1.4476 -1.48092 -1.50879 -1.53114 -1.54795 -1.55917 -1.56478 
1.46183 1.45654 1.44596 1.43012 1.40905 1.38281 1.35144 1.31503 1.27367 1.22746 1.17653 1.12104 1.06114 0.997025 0.928915 0.857043 0.781672 0.703086 0.621595 0.53753 0.451242 0.363104 0.273503 0.182842 0.0915338 0 -0.0915338 -0.182842 -0.273503 -0.363104 -0.451242 -0.53753 -0.621595 -0.703086 -0.781672 -0.857043 -0.928915 -0.997025 -1.06114 -1.12104 -1.17653 -1.22746 -1.27367 -1.31503 -1.35144 -1.38281 -1.40905 -1.43012 -1.44596 -1.45654 -1.46183 
1.33579 1.3309 1.32113 1.3065 1.28706 1.26285 1.23393 1.20038 1.1623 1.1198 1.07299 1.02204 0.967098 0.908349 0.846 0.780272 0.71141 0.639678 0.565359 0.488756 0.410187 0.329987 0.248504 0.166099 0.0831388 0 -0.0831388 -0.166099 -0.248504 -0.329987 -0.410187 -0.488756 -0.565359 -0.639678 -0.71141 -0.780272 -0.846 -0.908349 -0.967098 -1.02204 -1.07299 -1.1198 -1.1623 -1.20038 -1.23393 -1.26285 -1.28706 -1.3065 -1.32113 -1.3309 -1.33579 
1.17407 1.16971 1.16101 1.14799 1.13069 1.10916 1.08347 1.05369 1.01991 0.982254 0.940832 0.895785 0.84727 0.795457 0.740533 0.682703 0.622187 0.559221 0.494054 0.426952 0.358193 0.288066 0.216872 0.144918 0.0725207 0 -0.0725207 -0.144918 -0.216872 -0.288066 -0.358193 -0.426952 -0.494054 -0.559221 -0.622187 -0.682703 -0.740533 -0.795457 -0.84727 -0.895785 -0.940832 -0.982254 -1.01991 -1.05369 -1.08347 -1.10916 -1.13069 -1.14799 -1.16101 -1.16971 -1.17407 
0.953199 0.949601 0.942418 0.931675 0.917407 0.899665 0.87851 0.854017 0.826271 0.795374 0.761436 0.724582 0.684951 0.64269 0.597963 0.550942 0.501812 0.450769 0.398019 0.343776 0.288265 0.231716 0.17437 0.116469 0.0582613 0 -0.0582613 -0.116469 -0.17437 -0.231716 -0.288265 -0.343776 -0.398019 -0.450769 -0.501812 -0.550942 -0.597963 -0.64269 -0.684951 -0.724582 -0.761436 -0.795374 -0.826271 -0.854017 -0.87851 -0.899665 -0.917407 -0.931675 -0.942418 -0.949601 -0.953199 
0.626092 0.623666 0.618825 0.611588 0.601986 0.590059 0.575857 0.559439 0.540873 0.520238 0.497618 0.473109 0.446811 0.418835 0.389296 0.358318 0.326029 0.292562 0.258059 0.222661 0.186517 0.149778 0.112598 0.0751356 0.0375491 0 -0.0375491 -0.0751356 -0.112598 -0.149778 -0.186517 -0.222661 -0.258059 -0.292562 -0.326029 -0.358318 -0.389296 -0.418835 -0.446811 -0.473109 -0.497618 -0.520238 -0.540873 -0.559439 -0.575857 -0.590059 -0.601986 -0.611588 -0.618825 -0.623666 -0.626092 
0.0941207 0.0936794 0.0928003 0.0914912 0.0897629 0.08763 0.0851101 0.0822238 0.0789942 0.0754467 0.0716088 0.0675092 0.0631781 0.0586465 0.0539456 0.0491073 0.0441632 0.0391448 0.0340834 0.0290096 0.023954 0.0189467 0.0140177 0.0091967 0.00451397 0 -0.00451397 -0.0091967 -0.0140177 -0.0189467 -0.023954 -0.0290096 -0.0340834 -0.0391448 -0.0441632 -0.0491073 -0.0539456 -0.0586465 -0.0631781 -0.0675092 -0.0716088 -0.0754467 -0.0789942 -0.0822238 -0.0851101 -0.08763 -0.0897629 -0.0914912 -0.0928003 -0.0936794 -0.0941207 
-0.813569 -0.810602 -0.804676 -0.795807 -0.784019 -0.769345 -0.751826 -0.731511 -0.70846 -0.68274 -0.654429 -0.623613 -0.590389 -0.554863 -0.517151 -0.477378 -0.435681 -0.392201 -0.347093 -0.300516 -0.252639 -0.203636 -0.153685 -0.102971 -0.0516798 0 0.0516798 0.102971 0.153685 0.203636 0.252639 0.300516 0.347093 0.392201 0.435681 0.477378 0.517151 0.554863 0.590389 0.623613 0.654429 0.68274 0.70846 0.731511 0.751826 0.769345 0.784019 0.795807 0.804676 0.810602 0.813569 
-2.04957 -2.04255 -2.02853 -2.00749 -1.97946 -1.94446 -1.90251 -1.85365 -1.79794 -1.73546 -1.66629 -1.59057 -1.50844 -1.4201 -1.32578 -1.22573 -1.12027 -1.00976 -0.894597 -0.775216 -0.652106 -0.525789 -0.396824 -0.265795 -0.133313 0 0.133313 0.265795 0.396824 0.525789 0.652106 0.775216 0.894597 1.00976 1.12027 1.22573 1.32578 1.4201 1.50844 1.59057 1.66629 1.73546 1.79794 1.85365 1.90251 1.94446 1.97946 2.00749 2.02853 2.04255 2.04957 
-2.85297 -2.8442 -2.82662 -2.8002 -2.76484 -2.72046 -2.66696 -2.60422 -2.53213 -2.45059 -2.35953 -2.25891 -2.14873 -2.02905 -1.90003 -1.76187 -1.61489 -1.45952 -1.29627 -1.1258 -0.948841 -0.766266 -0.579025 -0.388157 -0.194765 0 0.194765 0.388157 0.579025 0.766266 0.948841 1.1258 1.29627 1.45952 1.61489 1.76187 1.90003 2.02905 2.14873 2.25891 2.35953 2.45059 2.53213 2.60422 2.66696 2.72046 2.76484 2.8002 2.82662 2.8442 2.85297 
-3.07665 -3.06758 -3.04942 -3.02207 -2.98543 -2.93934 -2.88365 -2.81816 -2.74268 -2.65703 -2.56105 -2.45459 -2.33758 -2.21 -2.07192 -1.9235 -1.76503 -1.59693 -1.41973 -1.23413 -1.04097 -0.841223 -0.635997 -0.426505 -0.214051 0 0.214051 0.426505 0.635997 0.841223 1.04097 1.23413 1.41973 1.59693 1.76503 1.9235 2.07192 2.21 2.33758 2.45459 2.56105 2.65703 2.74268 2.81816 2.88365 2.93934 2.98543 3.02207 3.04942 3.06758 3.07665 
-3.10867 -3.09958 -3.08136 -3.05393 -3.01716 -2.9709 -2.91497 -2.84917 -2.7733 -2.68715 -2.59055 -2.48334 -2.36542 -2.23677 -2.09744 -1.94758 -1.78748 -1.61753 -1.43829 -1.25046 -1.05489 -0.852568 -0.644632 -0.432324 -0.216979 0 0.216979 0.432324 0.644632 0.852568 1.05489 1.25046 1.43829 1.61753 1.78748 1.94758 2.09744 2.23677 2.36542 2.48334 2.59055 2.68715 2.7733 2.84917 2.91497 2.9709 3.01716 3.05393 3.08136 3.09958 3.10867 
-3.1005 -3.09143 -3.07324 -3.04585 -3.00915 -2.96297 -2.90714 -2.84147 -2.76575 -2.67978 -2.58338 -2.4764 -2.35876 -2.23041 -2.09142 -1.94194 -1.78226 -1.61276 -1.43402 -1.24672 -1.05171 -0.849992 -0.642677 -0.431009 -0.216318 0 0.216318 0.431009 0.642677 0.849992 1.05171 1.24672 1.43402 1.61276 1.78226 1.94194 2.09142 2.23041 2.35876 2.4764 2.58338 2.67978 2.76575 2.84147 2.90714 2.96297 3.00915 3.04585 3.07324 3.09143 3.1005 
-3.0845 -3.07545 -3.05731 -3.02999 -2.99339 -2.94735 -2.89169 -2.82622 -2.75076 -2.66509 -2.56906 -2.46251 -2.34537 -2.21759 -2.07925 -1.93051 -1.77164 -1.60305 -1.4253 -1.23907 -1.04521 -0.844702 -0.638657 -0.428303 -0.214958 0 0.214958 0.428303 0.638657 0.844702 1.04521 1.23907 1.4253 1.60305 1.77164 1.93051 2.07925 2.21759 2.34537 2.46251 2.56906 2.66509 2.75076 2.82622 2.89169 2.94735 2.99339 3.02999 3.05731 3.07545 3.0845 
-3.06684 -3.05782 -3.03973 -3.01249 -2.976 -2.9301 -2.87463 -2.8094 -2.73421 -2.64889 -2.55325 -2.44718 -2.33058 -2.20343 -2.06581 -1.91788 -1.75991 -1.59233 -1.41567 -1.23062 -1.03803 -0.838857 -0.634215 -0.425314 -0.213454 0 0.213454 0.425314 0.634215 0.838857 1.03803 1.23062 1.41567 1.59233 1.75991 1.91788 2.06581 2.20343 2.33058 2.44718 2.55325 2.64889 2.73421 2.8094 2.87463 2.9301 2.976 3.01249 3.03973 3.05782 3.06684 
-3.04871 -3.03971 -3.02167 -2.99452 -2.95814 -2.9124 -2.85712 -2.79212 -2.71723 -2.63225 -2.53703 -2.43144 -2.3154 -2.18891 -2.05202 -1.90492 -1.74789 -1.58133 -1.40579 -1.22196 -1.03066 -0.832867 -0.629664 -0.42225 -0.211914 0 0.211914 0.42225 0.629664 0.832867 1.03066 1.22196 1.40579 1.58133 1.74789 1.90492 2.05202 2.18891 2.3154 2.43144 2.53703 2.63225 2.71723 2.79212 2.85712 2.9124 2.95814 2.99452 3.02167 3.03971 3.04871 
-3.03032 -3.02135 -3.00337 -2.9763 -2.94004 -2.89445 -2.83937 -2.77461 -2.70001 -2.61539 -2.52059 -2.4155 -2.30004 -2.1742 -2.03807 -1.89181 -1.73572 -1.5702 -1.3958 -1.2132 -1.02321 -0.82681 -0.625061 -0.419153 -0.210356 0 0.210356 0.419153 0.625061 0.82681 1.02321 1.2132 1.3958 1.5702 1.73572 1.89181 2.03807 2.1742 2.30004 2.4155 2.52059 2.61539 2.70001 2.77461 2.83937 2.89445 2.94004 2.9763 3.00337 3.02135 3.03032 
-3.01171 -3.00277 -2.98485 -2.95787 -2.92173 -2.8763 -2.82141 -2.75691 -2.68261 -2.59835 -2.50398 -2.39939 -2.28451 -2.15935 -2.02397 -1.87857 -1.72344 -1.55897 -1.38572 -1.20436 -1.0157 -0.820701 -0.62042 -0.41603 -0.208786 0 0.208786 0.41603 0.62042 0.820701 1.0157 1.20436 1.38572 1.55897 1.72344 1.87857 2.02397 2.15935 2.28451 2.39939 2.50398 2.59835 2.68261 2.75691 2.82141 2.8763 2.92173 2.95787 2.98485 3.00277 3.01171 
-2.9929 -2.98398 -2.96612 -2.93923 -2.90321 -2.85794 -2.80327 -2.73902 -2.66503 -2.58114 -2.4872 -2.38312 -2.26883 -2.14435 -2.00975 -1.86521 -1.71104 -1.54764 -1.37555 -1.19544 -1.00813 -0.814541 -0.61574 -0.412881 -0.207202 0 0.207202 0.412881 0.61574 0.814541 1.00813 1.19544 1.37555 1.54764 1.71104 1.86521 2.00975 2.14435 2.26883 2.38312 2.4872 2.58114 2.66503 2.73902 2.80327 2.85794 2.90321 2.93923 2.96612 2.98398 2.9929 
-2.97386 -2.96498 -2.94717 -2.92037 -2.88449 -2.83938 -2.78492 -2.72093 -2.64725 -2.56373 -2.47025 -2.36668 -2.253 -2.1292 -1.99538 -1.85173 -1.69853 -1.53621 -1.36529 -1.18645 -1.00048 -0.808328 -0.61102 -0.409705 -0.205606 0 0.205606 0.409705 0.61102 0.808328 1.00048 1.18645 1.36529 1.53621 1.69853 1.85173 1.99538 2.1292 2.253 2.36668 2.47025 2.56373 2.64725 2.72093 2.78492 2.83938 2.88449 2.92037 2.94717 2.96498 2.97386 
-2.9546 -2.94575 -2.928 -2.9013 -2.86554 -2.82061 -2.76636 -2.70263 -2.62928 -2.54614 -2.45311 -2.35007 -2.237 -2.1139 -1.98087 -1.83811 -1.6859 -1.52466 -1.35493 -1.17737 -0.992775 -0.802061 -0.606261 -0.406503 -0.203996 0 0.203996 0.406503 0.606261 0.802061 0.992775 1.17737 1.35493 1.52466 1.6859 1.83811 1.98087 2.1139 2.237 2.35007 2.45311 2.54614 2.62928 2.70263 2.76636 2.82061 2.86554 2.9013 2.928 2.94575 2.9546 
-2.93511 -2.92628 -2.9086 -2.882 -2.84637 -2.80161 -2.74758 -2.68413 -2.6111 -2.52836 -2.43578 -2.33328 -2.22083 -2.09844 -1.96622 -1.82436 -1.67315 -1.51301 -1.34448 -1.16821 -0.984996 -0.795738 -0.601458 -0.403273 -0.202372 0 0.202372 0.403273 0.601458 0.795738 0.984996 1.16821 1.34448 1.51301 1.67315 1.82436 1.96622 2.09844 2.22083 2.33328 2.43578 2.52836 2.6111 2.68413 2.74758 2.80161 2.84637 2.882 2.9086 2.92628 2.93511 
-2.91537 -2.90658 -2.88896 -2.86245 -2.82697 -2.78239 -2.72858 -2.6654 -2.59271 -2.51037 -2.41826 -2.31631 -2.20449 -2.08282 -1.95141 -1.81046 -1.66027 -1.50125 -1.33393 -1.15897 -0.977144 -0.789357 -0.596612 -0.400013 -0.200733 0 0.200733 0.400013 0.596612 0.789357 0.977144 1.15897 1.33393 1.50125 1.66027 1.81046 1.95141 2.08282 2.20449 2.31631 2.41826 2.51037 2.59271 2.6654 2.72858 2.78239 2.82697 2.86245 2.88896 2.90658 2.91537 
-2.89538 -2.88662 -2.86907 -2.84267 -2.80732 -2.76293 -2.70935 -2.64645 -2.5741 -2.49216 -2.40053 -2.29914 -2.18796 -2.06702 -1.93644 -1.79642 -1.64726 -1.48937 -1.32327 -1.14963 -0.969217 -0.782914 -0.591721 -0.396722 -0.199079 0 0.199079 0.396722 0.591721 0.782914 0.969217 1.14963 1.32327 1.48937 1.64726 1.79642 1.93644 2.06702 2.18796 2.29914 2.40053 2.49216 2.5741 2.64645 2.70935 2.76293 2.80732 2.84267 2.86907 2.88662 2.89538 
-2.87513 -2.86641 -2.84892 -2.82262 -2.78742 -2.74321 -2.68987 -2.62727 -2.55526 -2.47374 -2.3826 -2.28177 -2.17124 -2.05105 -1.92131 -1.78223 -1.63411 -1.47736 -1.31251 -1.1402 -0.96121 -0.776409 -0.586782 -0.3934 -0.197409 0 0.197409 0.3934 0.586782 0.776409 0.96121 1.1402 1.31251 1.47736 1.63411 1.78223 1.92131 2.05105 2.17124 2.28177 2.3826 2.47374 2.55526 2.62727 2.68987 2.74321 2.78742 2.82262 2.84892 2.86641 2.87513 
-2.85461 -2.84592 -2.82851 -2.80231 -2.76726 -2.72324 -2.67014 -2.60783 -2.53619 -2.45509 -2.36444 -2.2642 -2.15433 -2.03489 -1.90601 -1.76788 -1.62081 -1.46522 -1.30163 -1.13067 -0.953122 -0.769838 -0.581793 -0.390045 -0.195722 0 0.195722 0.390045 0.581793 0.769838 0.953122 1.13067 1.30163 1.46522 1.62081 1.76788 1.90601 2.03489 2.15433 2.2642 2.36444 2.45509 2.53619 2.60783 2.67014 2.72324 2.76726 2.80231 2.82851 2.84592 2.85461 
-2.83381 -2.82515 -2.80781 -2.78173 -2.74683 -2.70301 -2.65015 -2.58815 -2.51686 -2.4362 -2.34606 -2.2464 -2.13721 -2.01854 -1.89052 -1.75336 -1.60737 -1.45295 -1.29063 -1.12104 -0.944948 -0.763198 -0.576752 -0.386656 -0.194019 0 0.194019 0.386656 0.576752 0.763198 0.944948 1.12104 1.29063 1.45295 1.60737 1.75336 1.89052 2.01854 2.13721 2.2464 2.34606 2.4362 2.51686 2.58815 2.65015 2.70301 2.74683 2.78173 2.80781 2.82515 2.83381 
